,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
213,stock,872000000.0,43100.0,20.0,VNINDEX,20.6,20.0,1500.0,20.0,603.0,CSV,13:21:23,2020-03-11
214,stock,842000000.0,41600.0,20.1,VNINDEX,20.6,20.1,200.0,20.0,603.0,CSV,13:20:47,2020-03-11
215,stock,838000000.0,41400.0,20.0,VNINDEX,20.6,20.0,1000.0,20.0,603.0,CSV,13:20:08,2020-03-11
216,stock,818000000.0,40400.0,20.0,VNINDEX,20.6,20.0,2000.0,20.0,603.0,CSV,13:18:13,2020-03-11
217,stock,778000000.0,38400.0,20.1,VNINDEX,20.6,20.1,250.0,20.0,603.0,CSV,13:17:31,2020-03-11
218,stock,773000000.0,38150.0,20.1,VNINDEX,20.6,20.1,50.0,20.0,603.0,CSV,13:13:40,2020-03-11
219,stock,772000000.0,38100.0,20.0,VNINDEX,20.6,20.0,1500.0,20.0,603.0,CSV,13:13:18,2020-03-11
220,stock,742000000.0,36600.0,20.0,VNINDEX,20.6,20.0,100.0,20.0,603.0,CSV,13:12:56,2020-03-11
221,stock,740000000.0,36500.0,20.0,VNINDEX,20.6,20.0,10000.0,20.0,603.0,CSV,13:11:42,2020-03-11
222,stock,540000000.0,26500.0,20.2,VNINDEX,20.6,20.2,300.0,20.2,603.0,CSV,13:10:42,2020-03-11
223,stock,534000000.00000006,26200.0,20.3,VNINDEX,20.6,20.3,20.0,20.3,603.0,CSV,13:10:34,2020-03-11
224,stock,533000000.0,26180.0,20.3,VNINDEX,20.6,20.3,200.0,20.3,603.0,CSV,13:09:58,2020-03-11
225,stock,529000000.0,25980.0,20.35,VNINDEX,20.6,20.35,3000.0,20.3,603.0,CSV,13:02:44,2020-03-11
226,stock,468000000.0,22980.0,20.35,VNINDEX,20.6,20.35,50.0,20.3,603.0,CSV,11:28:02,2020-03-11
227,stock,467000000.0,22930.0,20.35,VNINDEX,20.6,20.35,230.0,20.3,603.0,CSV,11:08:38,2020-03-11
228,stock,462000000.0,22700.0,20.35,VNINDEX,20.6,20.35,240.0,20.3,603.0,CSV,11:07:04,2020-03-11
229,stock,458000000.0,22460.0,20.35,VNINDEX,20.6,20.35,110.0,20.3,603.0,CSV,11:04:10,2020-03-11
230,stock,455000000.0,22350.0,20.35,VNINDEX,20.6,20.35,90.0,20.3,603.0,CSV,11:01:36,2020-03-11
231,stock,454000000.0,22260.0,20.35,VNINDEX,20.6,20.35,100.0,20.3,603.0,CSV,11:01:20,2020-03-11
232,stock,452000000.0,22160.0,20.35,VNINDEX,20.6,20.35,300.0,20.3,603.0,CSV,10:57:57,2020-03-11
233,stock,445000000.0,21860.0,20.35,VNINDEX,20.6,20.35,9000.0,20.3,603.0,CSV,10:57:46,2020-03-11
234,stock,262000000.0,12860.0,20.3,VNINDEX,20.6,20.3,400.0,20.3,603.0,CSV,10:55:39,2020-03-11
235,stock,254000000.0,12460.0,20.35,VNINDEX,20.6,20.35,100.0,20.3,603.0,CSV,10:54:04,2020-03-11
236,stock,252000000.0,12360.0,20.3,VNINDEX,20.6,20.3,40.0,20.3,603.0,CSV,10:51:16,2020-03-11
237,stock,251000000.0,12320.0,20.35,VNINDEX,20.6,20.35,5410.0,20.35,603.0,CSV,10:38:11,2020-03-11
238,stock,141000000.0,6910.0,20.5,VNINDEX,20.6,20.5,500.0,20.35,603.0,CSV,10:14:54,2020-03-11
239,stock,131000000.0,6410.0,20.55,VNINDEX,20.6,20.55,70.0,20.35,603.0,CSV,10:07:57,2020-03-11
240,stock,130000000.0,6340.0,20.35,VNINDEX,20.6,20.35,50.0,20.35,603.0,CSV,10:03:41,2020-03-11
241,stock,128000000.0,6290.0,20.35,VNINDEX,20.6,20.35,40.0,20.35,603.0,CSV,10:03:19,2020-03-11
242,stock,128000000.0,6250.0,20.35,VNINDEX,20.6,20.35,100.0,20.35,603.0,CSV,10:02:56,2020-03-11
243,stock,126000000.0,6150.0,20.35,VNINDEX,20.6,20.35,300.0,20.35,603.0,CSV,10:02:42,2020-03-11
244,stock,120000000.0,5850.0,20.55,VNINDEX,20.6,20.55,30.0,20.4,603.0,CSV,09:58:47,2020-03-11
245,stock,119000000.0,5820.0,20.4,VNINDEX,20.6,20.4,10.0,20.4,603.0,CSV,09:54:31,2020-03-11
246,stock,119000000.0,5810.0,20.4,VNINDEX,20.6,20.4,220.0,20.4,603.0,CSV,09:52:11,2020-03-11
247,stock,114000000.0,5590.0,20.4,VNINDEX,20.6,20.4,1000.0,20.4,603.0,CSV,09:44:42,2020-03-11
248,stock,94000000.0,4590.0,20.4,VNINDEX,20.6,20.4,1770.0,20.4,603.0,CSV,09:44:13,2020-03-11
249,stock,58000000.0,2820.0,20.4,VNINDEX,20.6,20.4,1420.0,20.4,603.0,CSV,09:43:40,2020-03-11
250,stock,29000000.0,1400.0,20.5,VNINDEX,20.6,20.5,100.0,20.5,603.0,CSV,09:40:41,2020-03-11
251,stock,27000000.0,1300.0,20.5,VNINDEX,20.6,20.5,1000.0,20.5,603.0,CSV,09:40:17,2020-03-11
252,stock,6000000.0,300.0,20.55,VNINDEX,20.6,20.55,100.0,20.55,603.0,CSV,09:37:20,2020-03-11
253,stock,4000000.0,200.0,20.6,VNINDEX,20.6,20.6,40.0,20.6,603.0,CSV,09:32:11,2020-03-11
254,stock,3000000.0,160.0,20.6,VNINDEX,20.6,20.6,60.0,20.6,603.0,CSV,09:28:21,2020-03-11
255,stock,2000000.0,100.0,20.6,VNINDEX,20.6,20.6,100.0,20.6,603.0,CSV,09:15:08,2020-03-11
256,stock,1789000000.0,88340.0,20.6,VNINDEX,20.9,20.6,1130.0,19.9,603.0,CSV,14:46:03,2020-03-10
257,stock,1766000000.0,87210.0,20.4,VNINDEX,20.9,20.4,340.0,19.9,603.0,CSV,14:28:47,2020-03-10
258,stock,1759000000.0,86870.0,20.4,VNINDEX,20.9,20.4,2000.0,19.9,603.0,CSV,14:26:55,2020-03-10
259,stock,1718000000.0,84870.0,20.4,VNINDEX,20.9,20.4,5560.0,19.9,603.0,CSV,14:23:19,2020-03-10
260,stock,1604000000.0,79310.0,20.6,VNINDEX,20.9,20.6,1200.0,19.9,603.0,CSV,14:05:37,2020-03-10
261,stock,1580000000.0,78110.0,20.55,VNINDEX,20.9,20.55,1000.0,19.9,603.0,CSV,14:05:27,2020-03-10
262,stock,1559000000.0,77110.0,20.55,VNINDEX,20.9,20.55,300.0,19.9,603.0,CSV,14:04:02,2020-03-10
263,stock,1553000000.0,76810.0,20.6,VNINDEX,20.9,20.6,2000.0,19.9,603.0,CSV,14:02:46,2020-03-10
264,stock,1512000000.0,74810.0,20.55,VNINDEX,20.9,20.55,2500.0,19.9,603.0,CSV,14:02:14,2020-03-10
265,stock,1460000000.0,72310.0,20.5,VNINDEX,20.9,20.5,1880.0,19.9,603.0,CSV,14:00:52,2020-03-10
266,stock,1422000000.0,70430.0,20.45,VNINDEX,20.9,20.45,1000.0,19.9,603.0,CSV,13:51:18,2020-03-10
267,stock,1401000000.0,69430.0,20.5,VNINDEX,20.9,20.5,520.0,19.9,603.0,CSV,13:49:01,2020-03-10
268,stock,1391000000.0,68910.0,20.5,VNINDEX,20.9,20.5,1000.0,19.9,603.0,CSV,13:48:37,2020-03-10
269,stock,1370000000.0,67910.0,20.5,VNINDEX,20.9,20.5,170.0,19.9,603.0,CSV,13:47:50,2020-03-10
270,stock,1367000000.0,67740.0,20.5,VNINDEX,20.9,20.5,1000.0,19.9,603.0,CSV,13:41:47,2020-03-10
271,stock,1346000000.0,66740.0,20.55,VNINDEX,20.9,20.55,2000.0,19.9,603.0,CSV,13:33:41,2020-03-10
272,stock,1305000000.0,64740.0,20.55,VNINDEX,20.9,20.55,2000.0,19.9,603.0,CSV,13:29:20,2020-03-10
273,stock,1264000000.0,62740.0,20.4,VNINDEX,20.9,20.4,310.0,19.9,603.0,CSV,13:26:48,2020-03-10
274,stock,1258000000.0,62430.0,20.5,VNINDEX,20.9,20.5,90.0,19.9,603.0,CSV,13:25:04,2020-03-10
275,stock,1256000000.0,62340.0,20.5,VNINDEX,20.9,20.5,300.0,19.9,603.0,CSV,13:24:55,2020-03-10
276,stock,1250000000.0,62040.0,20.5,VNINDEX,20.9,20.5,100.0,19.9,603.0,CSV,13:24:34,2020-03-10
277,stock,1248000000.0,61940.0,20.5,VNINDEX,20.9,20.5,1560.0,19.9,603.0,CSV,13:23:31,2020-03-10
278,stock,1216000000.0,60380.0,20.5,VNINDEX,20.9,20.5,500.0,19.9,603.0,CSV,13:23:18,2020-03-10
279,stock,1205000000.0,59880.0,20.5,VNINDEX,20.9,20.5,500.0,19.9,603.0,CSV,13:22:34,2020-03-10
280,stock,1195000000.0,59380.0,20.5,VNINDEX,20.9,20.5,100.0,19.9,603.0,CSV,13:20:38,2020-03-10
281,stock,1193000000.0,59280.0,20.5,VNINDEX,20.9,20.5,20.0,19.9,603.0,CSV,13:19:16,2020-03-10
282,stock,1193000000.0,59260.0,20.5,VNINDEX,20.9,20.5,210.0,19.9,603.0,CSV,13:18:52,2020-03-10
283,stock,1188000000.0,59050.0,20.5,VNINDEX,20.9,20.5,1500.0,19.9,603.0,CSV,13:17:22,2020-03-10
284,stock,1158000000.0,57550.0,20.4,VNINDEX,20.9,20.4,1000.0,19.9,603.0,CSV,13:15:11,2020-03-10
285,stock,1137000000.0,56550.0,20.4,VNINDEX,20.9,20.4,2000.0,19.9,603.0,CSV,13:14:06,2020-03-10
286,stock,1097000000.0,54550.0,20.4,VNINDEX,20.9,20.4,1060.0,19.9,603.0,CSV,13:13:47,2020-03-10
287,stock,1075000000.0,53490.0,20.4,VNINDEX,20.9,20.4,500.0,19.9,603.0,CSV,13:12:40,2020-03-10
288,stock,1065000000.0,52990.0,20.4,VNINDEX,20.9,20.4,500.0,19.9,603.0,CSV,13:11:55,2020-03-10
289,stock,1054999999.9999999,52490.0,20.4,VNINDEX,20.9,20.4,2000.0,19.9,603.0,CSV,13:09:50,2020-03-10
290,stock,1014000000.0,50490.0,20.4,VNINDEX,20.9,20.4,1000.0,19.9,603.0,CSV,13:02:47,2020-03-10
291,stock,993000000.0,49490.0,20.4,VNINDEX,20.9,20.4,2200.0,19.9,603.0,CSV,13:00:14,2020-03-10
292,stock,949000000.0,47290.0,20.3,VNINDEX,20.9,20.3,500.0,19.9,603.0,CSV,11:14:57,2020-03-10
293,stock,939000000.0,46790.0,20.3,VNINDEX,20.9,20.3,150.0,19.9,603.0,CSV,11:10:06,2020-03-10
294,stock,936000000.0,46640.0,20.2,VNINDEX,20.9,20.2,920.0,19.9,603.0,CSV,11:09:45,2020-03-10
295,stock,917000000.0,45720.0,20.3,VNINDEX,20.9,20.3,1000.0,19.9,603.0,CSV,11:09:33,2020-03-10
296,stock,897000000.0,44720.0,20.2,VNINDEX,20.9,20.2,500.0,19.9,603.0,CSV,11:06:32,2020-03-10
297,stock,887000000.0,44220.0,20.2,VNINDEX,20.9,20.2,1300.0,19.9,603.0,CSV,11:01:33,2020-03-10
298,stock,860000000.0,42920.0,20.2,VNINDEX,20.9,20.2,1500.0,19.9,603.0,CSV,10:58:49,2020-03-10
299,stock,830000000.0,41420.0,20.3,VNINDEX,20.9,20.3,20.0,19.9,603.0,CSV,10:55:38,2020-03-10
300,stock,830000000.0,41400.0,20.4,VNINDEX,20.9,20.4,1000.0,19.9,603.0,CSV,10:50:04,2020-03-10
301,stock,809000000.0,40400.0,20.4,VNINDEX,20.9,20.4,380.0,19.9,603.0,CSV,10:36:49,2020-03-10
302,stock,801000000.0,40020.0,20.5,VNINDEX,20.9,20.5,250.0,19.9,603.0,CSV,10:34:41,2020-03-10
303,stock,796000000.0,39770.0,20.4,VNINDEX,20.9,20.4,870.0,19.9,603.0,CSV,10:33:34,2020-03-10
304,stock,779000000.0,38900.0,20.2,VNINDEX,20.9,20.2,40.0,19.9,603.0,CSV,10:19:45,2020-03-10
305,stock,778000000.0,38860.0,20.2,VNINDEX,20.9,20.2,100.0,19.9,603.0,CSV,10:13:55,2020-03-10
306,stock,776000000.0,38760.0,20.2,VNINDEX,20.9,20.2,700.0,19.9,603.0,CSV,10:13:08,2020-03-10
307,stock,762000000.0,38060.0,20.2,VNINDEX,20.9,20.2,1000.0,19.9,603.0,CSV,10:12:51,2020-03-10
308,stock,741000000.0,37060.0,20.3,VNINDEX,20.9,20.3,1290.0,19.9,603.0,CSV,10:09:37,2020-03-10
309,stock,715000000.0,35770.0,20.3,VNINDEX,20.9,20.3,200.0,19.9,603.0,CSV,10:08:38,2020-03-10
310,stock,711000000.0,35570.0,20.3,VNINDEX,20.9,20.3,10.0,19.9,603.0,CSV,10:06:30,2020-03-10
311,stock,711000000.0,35560.0,20.2,VNINDEX,20.9,20.2,10.0,19.9,603.0,CSV,10:06:20,2020-03-10
312,stock,711000000.0,35550.0,20.3,VNINDEX,20.9,20.3,300.0,19.9,603.0,CSV,10:04:38,2020-03-10
313,stock,705000000.0,35250.0,20.3,VNINDEX,20.9,20.3,1000.0,19.9,603.0,CSV,10:02:56,2020-03-10
314,stock,684000000.0,34250.0,20.3,VNINDEX,20.9,20.3,200.0,19.9,603.0,CSV,10:02:45,2020-03-10
315,stock,660000000.0,33050.0,20.1,VNINDEX,20.9,20.1,1000.0,19.9,603.0,CSV,10:00:39,2020-03-10
316,stock,680000000.0,34050.0,20.3,VNINDEX,20.9,20.3,1000.0,19.9,603.0,CSV,10:00:39,2020-03-10
317,stock,640000000.0,32050.0,20.0,VNINDEX,20.9,20.0,30.0,19.9,603.0,CSV,09:54:58,2020-03-10
318,stock,639000000.0,32020.0,20.0,VNINDEX,20.9,20.0,2300.0,19.9,603.0,CSV,09:54:11,2020-03-10
319,stock,593000000.0,29720.0,20.0,VNINDEX,20.9,20.0,1800.0,19.9,603.0,CSV,09:53:46,2020-03-10
320,stock,557000000.0,27920.0,20.0,VNINDEX,20.9,20.0,500.0,19.9,603.0,CSV,09:52:26,2020-03-10
321,stock,547000000.0,27420.0,20.0,VNINDEX,20.9,20.0,500.0,19.9,603.0,CSV,09:51:40,2020-03-10
322,stock,537000000.0,26920.0,19.95,VNINDEX,20.9,19.95,350.0,19.9,603.0,CSV,09:51:34,2020-03-10
323,stock,530000000.0,26570.0,19.95,VNINDEX,20.9,19.95,100.0,19.9,603.0,CSV,09:50:47,2020-03-10
324,stock,528000000.0,26470.0,20.0,VNINDEX,20.9,20.0,500.0,19.9,603.0,CSV,09:50:44,2020-03-10
325,stock,518000000.0,25970.0,19.95,VNINDEX,20.9,19.95,1000.0,19.9,603.0,CSV,09:50:05,2020-03-10
326,stock,498000000.0,24970.0,20.0,VNINDEX,20.9,20.0,60.0,19.9,603.0,CSV,09:49:34,2020-03-10
327,stock,497000000.0,24910.0,20.0,VNINDEX,20.9,20.0,50.0,19.9,603.0,CSV,09:46:07,2020-03-10
328,stock,496000000.0,24860.0,20.0,VNINDEX,20.9,20.0,3550.0,19.9,603.0,CSV,09:44:15,2020-03-10
329,stock,425000000.0,21310.0,20.0,VNINDEX,20.9,20.0,860.0,19.9,603.0,CSV,09:43:36,2020-03-10
330,stock,408000000.0,20450.0,20.0,VNINDEX,20.9,20.0,200.0,19.9,603.0,CSV,09:43:22,2020-03-10
331,stock,404000000.0,20250.0,20.1,VNINDEX,20.9,20.1,250.0,19.9,603.0,CSV,09:43:12,2020-03-10
332,stock,399000000.0,20000.0,20.1,VNINDEX,20.9,20.1,3000.0,19.9,603.0,CSV,09:42:26,2020-03-10
333,stock,339000000.0,17000.0,20.2,VNINDEX,20.9,20.2,100.0,19.9,603.0,CSV,09:41:53,2020-03-10
334,stock,337000000.0,16900.0,20.3,VNINDEX,20.9,20.3,100.0,19.9,603.0,CSV,09:41:16,2020-03-10
335,stock,334000000.0,16800.0,20.3,VNINDEX,20.9,20.3,100.0,19.9,603.0,CSV,09:40:25,2020-03-10
336,stock,332000000.0,16700.0,20.3,VNINDEX,20.9,20.3,100.0,19.9,603.0,CSV,09:40:03,2020-03-10
337,stock,330000000.0,16600.0,20.6,VNINDEX,20.9,20.6,80.0,19.9,603.0,CSV,09:25:19,2020-03-10
338,stock,329000000.0,16520.0,20.8,VNINDEX,20.9,20.8,100.0,19.9,603.0,CSV,09:20:06,2020-03-10
339,stock,327000000.0,16420.0,19.9,VNINDEX,20.9,19.9,7000.0,19.9,603.0,CSV,09:18:12,2020-03-10
340,stock,187000000.0,9420.0,20.9,VNINDEX,20.9,20.9,10.0,19.9,603.0,CSV,09:17:06,2020-03-10
341,stock,187000000.0,9410.0,19.9,VNINDEX,19.9,19.9,370.0,19.9,603.0,CSV,09:16:31,2020-03-10
342,stock,180000000.0,9040.0,19.9,VNINDEX,19.9,19.9,9040.0,19.9,603.0,CSV,09:15:37,2020-03-10
343,stock,4107999999.9999995,202890.0,19.9,VNINDEX,20.8,19.9,15400.0,19.9,603.0,CSV,14:46:03,2020-03-09
344,stock,3802000000.0,187490.0,19.9,VNINDEX,20.8,19.9,700.0,19.9,603.0,CSV,14:29:02,2020-03-09
345,stock,3788000000.0,186790.0,19.9,VNINDEX,20.8,19.9,1800.0,19.9,603.0,CSV,14:28:38,2020-03-09
346,stock,3752000000.0,184990.0,19.95,VNINDEX,20.8,19.95,2400.0,19.95,603.0,CSV,14:28:25,2020-03-09
347,stock,3704000000.0,182590.0,20.05,VNINDEX,20.8,20.05,100.0,20.0,603.0,CSV,14:27:08,2020-03-09
348,stock,3702000000.0,182490.0,20.0,VNINDEX,20.8,20.0,2240.0,20.0,603.0,CSV,14:24:48,2020-03-09
349,stock,3657000000.0,180250.0,20.0,VNINDEX,20.8,20.0,100.0,20.0,603.0,CSV,14:23:45,2020-03-09
350,stock,3655000000.0,180150.0,20.35,VNINDEX,20.8,20.35,10.0,20.0,603.0,CSV,14:23:24,2020-03-09
351,stock,3655000000.0,180140.0,20.0,VNINDEX,20.8,20.0,3980.0,20.0,603.0,CSV,14:21:00,2020-03-09
352,stock,3575000000.0,176160.0,20.0,VNINDEX,20.8,20.0,2060.0,20.0,603.0,CSV,14:20:51,2020-03-09
353,stock,3534000000.0,174100.0,20.0,VNINDEX,20.8,20.0,15000.0,20.0,603.0,CSV,14:13:00,2020-03-09
354,stock,3234000000.0,159100.0,20.4,VNINDEX,20.8,20.4,10.0,20.0,603.0,CSV,14:07:41,2020-03-09
355,stock,3234000000.0,159090.0,20.4,VNINDEX,20.8,20.4,2000.0,20.0,603.0,CSV,14:06:17,2020-03-09
356,stock,3193000000.0,157090.0,20.4,VNINDEX,20.8,20.4,100.0,20.0,603.0,CSV,14:03:06,2020-03-09
357,stock,3191000000.0,156990.0,20.4,VNINDEX,20.8,20.4,20.0,20.0,603.0,CSV,14:02:24,2020-03-09
358,stock,3191000000.0,156970.0,20.4,VNINDEX,20.8,20.4,1450.0,20.0,603.0,CSV,13:59:07,2020-03-09
359,stock,3161000000.0,155520.0,20.4,VNINDEX,20.8,20.4,40.0,20.0,603.0,CSV,13:48:53,2020-03-09
360,stock,3160000000.0,155480.0,20.4,VNINDEX,20.8,20.4,50.0,20.0,603.0,CSV,13:44:53,2020-03-09
361,stock,3159000000.0,155430.0,20.4,VNINDEX,20.8,20.4,100.0,20.0,603.0,CSV,13:41:49,2020-03-09
362,stock,3157000000.0,155330.0,20.4,VNINDEX,20.8,20.4,10.0,20.0,603.0,CSV,13:38:53,2020-03-09
363,stock,3157000000.0,155320.0,20.0,VNINDEX,20.8,20.0,1000.0,20.0,603.0,CSV,13:38:41,2020-03-09
364,stock,3137000000.0,154320.0,20.4,VNINDEX,20.8,20.4,10.0,20.0,603.0,CSV,13:38:17,2020-03-09
365,stock,3137000000.0,154310.0,20.4,VNINDEX,20.8,20.4,10.0,20.0,603.0,CSV,13:36:09,2020-03-09
366,stock,3136000000.0,154300.0,20.2,VNINDEX,20.8,20.2,1220.0,20.0,603.0,CSV,13:35:06,2020-03-09
367,stock,3112000000.0,153080.0,20.0,VNINDEX,20.8,20.0,500.0,20.0,603.0,CSV,13:34:22,2020-03-09
368,stock,3102000000.0,152580.0,20.0,VNINDEX,20.8,20.0,500.0,20.0,603.0,CSV,13:32:38,2020-03-09
369,stock,3092000000.0,152080.0,20.2,VNINDEX,20.8,20.2,1000.0,20.0,603.0,CSV,13:28:16,2020-03-09
370,stock,3072000000.0,151080.0,20.0,VNINDEX,20.8,20.0,1000.0,20.0,603.0,CSV,13:25:14,2020-03-09
371,stock,3052000000.0,150080.0,20.0,VNINDEX,20.8,20.0,3000.0,20.0,603.0,CSV,13:24:35,2020-03-09
372,stock,2992000000.0,147080.0,20.0,VNINDEX,20.8,20.0,2210.0,20.0,603.0,CSV,13:21:27,2020-03-09
373,stock,2947000000.0,144870.0,20.2,VNINDEX,20.8,20.2,5000.0,20.0,603.0,CSV,13:16:50,2020-03-09
374,stock,2846000000.0,139870.0,20.0,VNINDEX,20.8,20.0,480.0,20.0,603.0,CSV,13:13:19,2020-03-09
375,stock,2837000000.0,139390.0,20.0,VNINDEX,20.8,20.0,420.0,20.0,603.0,CSV,13:13:04,2020-03-09
376,stock,2828000000.0,138970.0,20.0,VNINDEX,20.8,20.0,22790.0,20.0,603.0,CSV,13:12:37,2020-03-09
377,stock,2372000000.0,116180.0,20.1,VNINDEX,20.8,20.1,1600.0,20.05,603.0,CSV,13:11:25,2020-03-09
378,stock,2340000000.0,114580.0,20.2,VNINDEX,20.8,20.2,200.0,20.05,603.0,CSV,13:09:42,2020-03-09
379,stock,2335000000.0,114380.0,20.2,VNINDEX,20.8,20.2,1090.0,20.05,603.0,CSV,13:08:39,2020-03-09
380,stock,2313000000.0,113290.0,20.3,VNINDEX,20.8,20.3,3080.0,20.05,603.0,CSV,13:06:59,2020-03-09
381,stock,2251000000.0,110210.0,20.3,VNINDEX,20.8,20.3,1000.0,20.05,603.0,CSV,13:04:19,2020-03-09
382,stock,2231000000.0,109210.0,20.4,VNINDEX,20.8,20.4,100.0,20.05,603.0,CSV,13:01:54,2020-03-09
383,stock,2229000000.0,109110.0,20.3,VNINDEX,20.8,20.3,920.0,20.05,603.0,CSV,13:00:33,2020-03-09
384,stock,2210000000.0,108190.0,20.3,VNINDEX,20.8,20.3,3310.0,20.05,603.0,CSV,13:00:15,2020-03-09
385,stock,2142999999.9999998,104880.0,20.4,VNINDEX,20.8,20.4,1000.0,20.05,603.0,CSV,11:29:20,2020-03-09
386,stock,2123000000.0000002,103880.0,20.4,VNINDEX,20.8,20.4,380.0,20.05,603.0,CSV,11:28:19,2020-03-09
387,stock,2115000000.0000002,103500.0,20.2,VNINDEX,20.8,20.2,650.0,20.05,603.0,CSV,11:18:30,2020-03-09
388,stock,2101999999.9999998,102850.0,20.3,VNINDEX,20.8,20.3,170.0,20.05,603.0,CSV,11:18:24,2020-03-09
389,stock,2099000000.0000002,102680.0,20.3,VNINDEX,20.8,20.3,20.0,20.05,603.0,CSV,11:17:22,2020-03-09
390,stock,2097999999.9999998,102660.0,20.2,VNINDEX,20.8,20.2,800.0,20.05,603.0,CSV,11:16:55,2020-03-09
391,stock,2081999999.9999998,101860.0,20.3,VNINDEX,20.8,20.3,300.0,20.05,603.0,CSV,11:14:22,2020-03-09
392,stock,2076000000.0,101560.0,20.1,VNINDEX,20.8,20.1,50.0,20.05,603.0,CSV,11:13:32,2020-03-09
393,stock,2075000000.0000002,101510.0,20.3,VNINDEX,20.8,20.3,300.0,20.05,603.0,CSV,11:12:26,2020-03-09
394,stock,2069000000.0,101210.0,20.05,VNINDEX,20.8,20.05,16000.0,20.05,603.0,CSV,11:12:12,2020-03-09
395,stock,1748000000.0,85210.0,20.15,VNINDEX,20.8,20.15,4000.0,20.15,603.0,CSV,11:11:38,2020-03-09
396,stock,1667000000.0,81210.0,20.3,VNINDEX,20.8,20.3,3010.0,20.3,603.0,CSV,11:11:13,2020-03-09
397,stock,1606000000.0,78200.0,20.4,VNINDEX,20.8,20.4,2680.0,20.4,603.0,CSV,11:09:57,2020-03-09
398,stock,1551000000.0,75520.0,20.4,VNINDEX,20.8,20.4,630.0,20.4,603.0,CSV,11:08:28,2020-03-09
399,stock,1539000000.0,74890.0,20.5,VNINDEX,20.8,20.5,500.0,20.4,603.0,CSV,11:05:50,2020-03-09
400,stock,1528000000.0,74390.0,20.4,VNINDEX,20.8,20.4,9000.0,20.4,603.0,CSV,11:03:08,2020-03-09
401,stock,1345000000.0,65390.0,20.5,VNINDEX,20.8,20.5,10000.0,20.5,603.0,CSV,11:02:16,2020-03-09
402,stock,1140000000.0,55390.0,20.65,VNINDEX,20.8,20.65,240.0,20.5,603.0,CSV,11:02:00,2020-03-09
403,stock,1135000000.0,55150.0,20.6,VNINDEX,20.8,20.6,500.0,20.5,603.0,CSV,11:01:42,2020-03-09
404,stock,1124000000.0,54650.0,20.6,VNINDEX,20.8,20.6,500.0,20.5,603.0,CSV,10:54:27,2020-03-09
405,stock,1114000000.0,54150.0,20.65,VNINDEX,20.8,20.65,500.0,20.5,603.0,CSV,10:53:56,2020-03-09
406,stock,1104000000.0,53650.0,20.65,VNINDEX,20.8,20.65,200.0,20.5,603.0,CSV,10:53:20,2020-03-09
407,stock,1100000000.0,53450.0,20.65,VNINDEX,20.8,20.65,1120.0,20.5,603.0,CSV,10:52:56,2020-03-09
408,stock,1076000000.0,52330.0,20.75,VNINDEX,20.8,20.75,10.0,20.5,603.0,CSV,10:50:11,2020-03-09
409,stock,1076000000.0,52320.0,20.7,VNINDEX,20.8,20.7,1680.0,20.5,603.0,CSV,10:46:07,2020-03-09
410,stock,1040999999.9999999,50640.0,20.65,VNINDEX,20.8,20.65,600.0,20.5,603.0,CSV,10:38:59,2020-03-09
411,stock,1028999999.9999999,50040.0,20.7,VNINDEX,20.8,20.7,320.0,20.5,603.0,CSV,10:37:10,2020-03-09
412,stock,1022000000.0,49720.0,20.7,VNINDEX,20.8,20.7,120.0,20.5,603.0,CSV,10:35:17,2020-03-09
413,stock,1020000000.0,49600.0,20.7,VNINDEX,20.8,20.7,5000.0,20.5,603.0,CSV,10:17:03,2020-03-09
414,stock,916000000.0,44600.0,20.65,VNINDEX,20.8,20.65,10.0,20.5,603.0,CSV,10:10:35,2020-03-09
415,stock,916000000.0,44590.0,20.7,VNINDEX,20.8,20.7,100.0,20.5,603.0,CSV,10:08:17,2020-03-09
416,stock,914000000.0,44490.0,20.7,VNINDEX,20.8,20.7,4000.0,20.5,603.0,CSV,10:07:53,2020-03-09
417,stock,831000000.0,40490.0,20.7,VNINDEX,20.8,20.7,1000.0,20.5,603.0,CSV,10:07:22,2020-03-09
418,stock,811000000.0,39490.0,20.8,VNINDEX,20.8,20.8,10.0,20.5,603.0,CSV,09:58:38,2020-03-09
419,stock,810000000.0,39480.0,20.7,VNINDEX,20.7,20.7,400.0,20.5,603.0,CSV,09:55:20,2020-03-09
420,stock,802000000.0,39080.0,20.7,VNINDEX,20.7,20.7,600.0,20.5,603.0,CSV,09:53:42,2020-03-09
421,stock,790000000.0,38480.0,20.5,VNINDEX,20.7,20.5,200.0,20.5,603.0,CSV,09:49:03,2020-03-09
422,stock,786000000.0,38280.0,20.7,VNINDEX,20.7,20.7,1030.0,20.5,603.0,CSV,09:48:37,2020-03-09
423,stock,764000000.0,37250.0,20.7,VNINDEX,20.7,20.7,70.0,20.5,603.0,CSV,09:46:40,2020-03-09
424,stock,763000000.0,37180.0,20.7,VNINDEX,20.7,20.7,1400.0,20.5,603.0,CSV,09:44:33,2020-03-09
425,stock,734000000.0,35780.0,20.5,VNINDEX,20.7,20.5,180.0,20.5,603.0,CSV,09:43:55,2020-03-09
426,stock,730000000.0,35600.0,20.55,VNINDEX,20.7,20.55,290.0,20.5,603.0,CSV,09:43:16,2020-03-09
