,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
214,stock,27084000000.0,684900.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:13,2020-03-13
215,stock,27083000000.0,684870.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:13,2020-03-13
216,stock,27074000000.0,684640.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:12,2020-03-13
217,stock,27073000000.0,684610.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:12,2020-03-13
218,stock,27075000000.0,684670.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:12,2020-03-13
219,stock,27079000000.0,684780.0,39.5,VNINDEX,40.7,39.5,110.0,39.5,209.0,BVH,13:33:12,2020-03-13
220,stock,27069000000.0,684520.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:11,2020-03-13
221,stock,27068000000.0,684490.0,39.5,VNINDEX,40.7,39.5,70.0,39.5,209.0,BVH,13:33:11,2020-03-13
222,stock,27070000000.0,684550.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:11,2020-03-13
223,stock,27072000000.0,684580.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:11,2020-03-13
224,stock,27062000000.0,684330.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:10,2020-03-13
225,stock,27060000000.0,684300.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:10,2020-03-13
226,stock,27065000000.0,684420.0,39.5,VNINDEX,40.7,39.5,90.0,39.5,209.0,BVH,13:33:10,2020-03-13
227,stock,27028000000.0,683470.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:09,2020-03-13
228,stock,27059000000.0,684270.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:09,2020-03-13
229,stock,27029000000.0,683500.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:09,2020-03-13
230,stock,27058000000.0,684240.0,39.5,VNINDEX,40.7,39.5,740.0,39.5,209.0,BVH,13:33:09,2020-03-13
231,stock,27024000000.0,683380.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:08,2020-03-13
232,stock,27022000000.0,683320.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:08,2020-03-13
233,stock,27025000000.0,683410.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:08,2020-03-13
234,stock,27026000000.0,683440.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:08,2020-03-13
235,stock,27019000000.0,683250.0,39.5,VNINDEX,40.7,39.5,50.0,39.5,209.0,BVH,13:33:07,2020-03-13
236,stock,27016000000.0,683170.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:07,2020-03-13
237,stock,27017000000.0,683200.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:07,2020-03-13
238,stock,27021000000.0,683290.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:07,2020-03-13
239,stock,27015000000.0,683140.0,39.5,VNINDEX,40.7,39.5,200.0,39.5,209.0,BVH,13:33:06,2020-03-13
240,stock,27003000000.0,682850.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:06,2020-03-13
241,stock,27004000000.0,682880.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:06,2020-03-13
242,stock,27007000000.0,682940.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:06,2020-03-13
243,stock,26995000000.0,682640.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:05,2020-03-13
244,stock,27000000000.0,682780.0,39.5,VNINDEX,40.7,39.5,100.0,39.5,209.0,BVH,13:33:05,2020-03-13
245,stock,27002000000.0,682810.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:05,2020-03-13
246,stock,26996000000.0,682680.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:05,2020-03-13
247,stock,26992000000.0,682560.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:04,2020-03-13
248,stock,26988000000.0,682470.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:04,2020-03-13
249,stock,26991000000.0,682530.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:04,2020-03-13
250,stock,26993000000.0,682600.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:04,2020-03-13
251,stock,26982000000.0,682320.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:03,2020-03-13
252,stock,26981000000.0,682290.0,39.5,VNINDEX,40.7,39.5,80.0,39.5,209.0,BVH,13:33:03,2020-03-13
253,stock,26983000000.0,682350.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:03,2020-03-13
254,stock,26985000000.0,682380.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:03,2020-03-13
255,stock,26986000000.0,682410.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:03,2020-03-13
256,stock,26976000000.0,682150.0,39.5,VNINDEX,40.7,39.5,50.0,39.5,209.0,BVH,13:33:02,2020-03-13
257,stock,26977000000.0,682180.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:02,2020-03-13
258,stock,26978000000.0,682210.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:33:02,2020-03-13
259,stock,26974000000.0,682100.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:02,2020-03-13
260,stock,26968000000.0,681950.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:01,2020-03-13
261,stock,26965000000.0,681890.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:01,2020-03-13
262,stock,26972000000.0,682060.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:01,2020-03-13
263,stock,26970000000.0,682020.0,39.5,VNINDEX,40.7,39.5,70.0,39.5,209.0,BVH,13:33:01,2020-03-13
264,stock,26961000000.0,681790.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:00,2020-03-13
265,stock,26959000000.0,681730.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:33:00,2020-03-13
266,stock,26964000000.0,681850.0,39.5,VNINDEX,40.7,39.5,60.0,39.5,209.0,BVH,13:33:00,2020-03-13
267,stock,26957000000.0,681690.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:32:59,2020-03-13
268,stock,26953000000.0,681570.0,39.5,VNINDEX,40.7,39.5,20.0,39.5,209.0,BVH,13:32:59,2020-03-13
269,stock,26954000000.0,681610.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:32:59,2020-03-13
270,stock,26956000000.0,681650.0,39.5,VNINDEX,40.7,39.5,40.0,39.5,209.0,BVH,13:32:59,2020-03-13
271,stock,26952000000.0,681550.0,39.5,VNINDEX,40.7,39.5,20.0,39.5,209.0,BVH,13:32:59,2020-03-13
272,stock,26950000000.0,681500.0,39.5,VNINDEX,40.7,39.5,100.0,39.5,209.0,BVH,13:32:58,2020-03-13
273,stock,26951000000.0,681530.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:32:58,2020-03-13
274,stock,26946000000.0,681400.0,39.55,VNINDEX,40.7,39.55,1000.0,39.5,209.0,BVH,13:32:51,2020-03-13
275,stock,26906000000.0,680400.0,39.55,VNINDEX,40.7,39.55,3300.0,39.5,209.0,BVH,13:32:30,2020-03-13
276,stock,26776000000.0,677100.0,39.55,VNINDEX,40.7,39.55,60.0,39.5,209.0,BVH,13:31:49,2020-03-13
277,stock,26773000000.0,677040.0,39.5,VNINDEX,40.7,39.5,2400.0,39.5,209.0,BVH,13:31:19,2020-03-13
278,stock,26679000000.0,674640.0,39.55,VNINDEX,40.7,39.55,300.0,39.5,209.0,BVH,13:31:09,2020-03-13
279,stock,26667000000.0,674340.0,39.55,VNINDEX,40.7,39.55,200.0,39.5,209.0,BVH,13:30:22,2020-03-13
280,stock,26659000000.0,674140.0,39.55,VNINDEX,40.7,39.55,200.0,39.5,209.0,BVH,13:30:12,2020-03-13
281,stock,26651000000.0,673940.0,39.55,VNINDEX,40.7,39.55,200.0,39.5,209.0,BVH,13:30:05,2020-03-13
282,stock,26643000000.0,673740.0,40.0,VNINDEX,40.7,40.0,480.0,39.5,209.0,BVH,13:29:56,2020-03-13
283,stock,26624000000.0,673260.0,40.0,VNINDEX,40.7,40.0,100.0,39.5,209.0,BVH,13:29:27,2020-03-13
284,stock,26620000000.0,673160.0,40.0,VNINDEX,40.7,40.0,20.0,39.5,209.0,BVH,13:29:20,2020-03-13
285,stock,26619000000.0,673140.0,39.55,VNINDEX,40.7,39.55,1210.0,39.5,209.0,BVH,13:28:33,2020-03-13
286,stock,26571000000.0,671930.0,40.0,VNINDEX,40.7,40.0,500.0,39.5,209.0,BVH,13:28:31,2020-03-13
287,stock,26551000000.0,671430.0,40.0,VNINDEX,40.7,40.0,20.0,39.5,209.0,BVH,13:28:19,2020-03-13
288,stock,26550000000.0,671410.0,40.0,VNINDEX,40.7,40.0,1500.0,39.5,209.0,BVH,13:27:13,2020-03-13
289,stock,26490000000.0,669910.0,40.0,VNINDEX,40.7,40.0,110.0,39.5,209.0,BVH,13:27:12,2020-03-13
290,stock,26486000000.0,669800.0,39.5,VNINDEX,40.7,39.5,3850.0,39.5,209.0,BVH,13:27:06,2020-03-13
291,stock,26334000000.0,665950.0,40.0,VNINDEX,40.7,40.0,1000.0,39.5,209.0,BVH,13:27:03,2020-03-13
292,stock,26294000000.0,664950.0,40.0,VNINDEX,40.7,40.0,5000.0,39.5,209.0,BVH,13:26:52,2020-03-13
293,stock,26094000000.0,659950.0,39.55,VNINDEX,40.7,39.55,10.0,39.5,209.0,BVH,13:26:42,2020-03-13
294,stock,26093000000.0,659940.0,40.0,VNINDEX,40.7,40.0,50.0,39.5,209.0,BVH,13:26:33,2020-03-13
295,stock,26091000000.0,659890.0,39.5,VNINDEX,40.7,39.5,3380.0,39.5,209.0,BVH,13:25:21,2020-03-13
296,stock,25958000000.0,656510.0,39.5,VNINDEX,40.7,39.5,200.0,39.5,209.0,BVH,13:25:17,2020-03-13
297,stock,25950000000.0,656310.0,39.5,VNINDEX,40.7,39.5,10.0,39.5,209.0,BVH,13:25:15,2020-03-13
298,stock,25950000000.0,656300.0,39.5,VNINDEX,40.7,39.5,500.0,39.5,209.0,BVH,13:25:10,2020-03-13
299,stock,25930000000.0,655800.0,39.5,VNINDEX,40.7,39.5,3020.0,39.5,209.0,BVH,13:25:08,2020-03-13
300,stock,25811000000.0,652780.0,39.5,VNINDEX,40.7,39.5,2100.0,39.5,209.0,BVH,13:25:06,2020-03-13
301,stock,25728000000.0,650680.0,39.5,VNINDEX,40.7,39.5,50.0,39.5,209.0,BVH,13:25:03,2020-03-13
302,stock,25714000000.0,650330.0,39.5,VNINDEX,40.7,39.5,200.0,39.5,209.0,BVH,13:24:57,2020-03-13
303,stock,25726000000.0,650630.0,39.5,VNINDEX,40.7,39.5,300.0,39.5,209.0,BVH,13:24:57,2020-03-13
304,stock,25706000000.0,650130.0,39.5,VNINDEX,40.7,39.5,2700.0,39.5,209.0,BVH,13:24:52,2020-03-13
305,stock,25599000000.0,647430.0,39.5,VNINDEX,40.7,39.5,1000.0,39.5,209.0,BVH,13:24:03,2020-03-13
306,stock,25560000000.0,646430.0,39.5,VNINDEX,40.7,39.5,30.0,39.5,209.0,BVH,13:23:33,2020-03-13
307,stock,25559000000.0,646400.0,39.5,VNINDEX,40.7,39.5,510.0,39.5,209.0,BVH,13:23:14,2020-03-13
308,stock,25538000000.0,645890.0,39.5,VNINDEX,40.7,39.5,1500.0,39.5,209.0,BVH,13:22:58,2020-03-13
309,stock,25479000000.0,644390.0,39.5,VNINDEX,40.7,39.5,200.0,39.5,209.0,BVH,13:22:57,2020-03-13
310,stock,25452000000.0,643690.0,39.5,VNINDEX,40.7,39.5,10.0,39.5,209.0,BVH,13:22:50,2020-03-13
311,stock,25471000000.0,644190.0,39.5,VNINDEX,40.7,39.5,500.0,39.5,209.0,BVH,13:22:50,2020-03-13
312,stock,25451000000.0,643680.0,39.5,VNINDEX,40.7,39.5,200.0,39.5,209.0,BVH,13:22:23,2020-03-13
313,stock,25443000000.0,643480.0,39.5,VNINDEX,40.7,39.5,200.0,39.5,209.0,BVH,13:22:14,2020-03-13
314,stock,25435000000.0,643280.0,39.5,VNINDEX,40.7,39.5,250.0,39.5,209.0,BVH,13:21:43,2020-03-13
315,stock,25425000000.0,643030.0,39.5,VNINDEX,40.7,39.5,500.0,39.5,209.0,BVH,13:21:20,2020-03-13
316,stock,25406000000.0,642530.0,39.5,VNINDEX,40.7,39.5,250.0,39.5,209.0,BVH,13:21:17,2020-03-13
317,stock,25396000000.0,642280.0,39.5,VNINDEX,40.7,39.5,100.0,39.5,209.0,BVH,13:21:10,2020-03-13
318,stock,25392000000.0,642180.0,39.5,VNINDEX,40.7,39.5,190.0,39.5,209.0,BVH,13:20:46,2020-03-13
319,stock,25384000000.0,641990.0,39.5,VNINDEX,40.7,39.5,150.0,39.5,209.0,BVH,13:20:37,2020-03-13
320,stock,25378000000.0,641840.0,39.5,VNINDEX,40.7,39.5,50.0,39.5,209.0,BVH,13:20:28,2020-03-13
321,stock,25377000000.0,641790.0,39.5,VNINDEX,40.7,39.5,500.0,39.5,209.0,BVH,13:19:53,2020-03-13
322,stock,25357000000.0,641290.0,39.5,VNINDEX,40.7,39.5,1000.0,39.5,209.0,BVH,13:19:04,2020-03-13
323,stock,25317000000.0,640290.0,39.5,VNINDEX,40.7,39.5,1000.0,39.5,209.0,BVH,13:18:51,2020-03-13
324,stock,25278000000.0,639290.0,39.5,VNINDEX,40.7,39.5,800.0,39.5,209.0,BVH,13:18:50,2020-03-13
325,stock,25246000000.0,638490.0,39.5,VNINDEX,40.7,39.5,990.0,39.5,209.0,BVH,13:18:19,2020-03-13
326,stock,25207000000.0,637500.0,39.5,VNINDEX,40.7,39.5,11500.0,39.5,209.0,BVH,13:18:13,2020-03-13
327,stock,24753000000.0,626000.0,39.6,VNINDEX,40.7,39.6,100.0,39.5,209.0,BVH,13:17:15,2020-03-13
328,stock,24749000000.0,625900.0,39.6,VNINDEX,40.7,39.6,570.0,39.5,209.0,BVH,13:17:02,2020-03-13
329,stock,24726000000.0,625330.0,39.7,VNINDEX,40.7,39.7,300.0,39.5,209.0,BVH,13:16:58,2020-03-13
330,stock,24714000000.0,625030.0,39.6,VNINDEX,40.7,39.6,1000.0,39.5,209.0,BVH,13:16:18,2020-03-13
331,stock,24675000000.0,624030.0,39.6,VNINDEX,40.7,39.6,150.0,39.5,209.0,BVH,13:16:02,2020-03-13
332,stock,24669000000.0,623880.0,39.6,VNINDEX,40.7,39.6,140.0,39.5,209.0,BVH,13:15:43,2020-03-13
333,stock,24663000000.0,623740.0,39.7,VNINDEX,40.7,39.7,860.0,39.5,209.0,BVH,13:15:02,2020-03-13
334,stock,24629000000.0,622880.0,39.7,VNINDEX,40.7,39.7,300.0,39.5,209.0,BVH,13:14:58,2020-03-13
335,stock,24617000000.0,622580.0,40.0,VNINDEX,40.7,40.0,1200.0,39.5,209.0,BVH,13:13:36,2020-03-13
336,stock,24569000000.0,621380.0,40.0,VNINDEX,40.7,40.0,10.0,39.5,209.0,BVH,13:13:11,2020-03-13
337,stock,24569000000.0,621370.0,40.0,VNINDEX,40.7,40.0,40.0,39.5,209.0,BVH,13:12:57,2020-03-13
338,stock,24567000000.0,621330.0,40.0,VNINDEX,40.7,40.0,300.0,39.5,209.0,BVH,13:12:08,2020-03-13
339,stock,24555000000.0,621030.0,40.5,VNINDEX,40.7,40.5,1000.0,39.5,209.0,BVH,13:11:42,2020-03-13
340,stock,24515000000.0,620030.0,40.5,VNINDEX,40.7,40.5,310.0,39.5,209.0,BVH,13:11:00,2020-03-13
341,stock,24502000000.0,619720.0,40.5,VNINDEX,40.7,40.5,150.0,39.5,209.0,BVH,13:10:50,2020-03-13
342,stock,24496000000.0,619570.0,40.5,VNINDEX,40.7,40.5,1470.0,39.5,209.0,BVH,13:10:19,2020-03-13
343,stock,24437000000.0,618100.0,40.7,VNINDEX,40.7,40.7,50.0,39.5,209.0,BVH,13:10:17,2020-03-13
344,stock,24435000000.0,618050.0,40.5,VNINDEX,40.5,40.5,500.0,39.5,209.0,BVH,13:10:10,2020-03-13
345,stock,24414000000.0,617550.0,40.0,VNINDEX,40.5,40.0,30.0,39.5,209.0,BVH,13:10:09,2020-03-13
346,stock,24413000000.0,617520.0,40.0,VNINDEX,40.5,40.0,800.0,39.5,209.0,BVH,13:09:58,2020-03-13
347,stock,24381000000.0,616720.0,40.0,VNINDEX,40.5,40.0,4170.0,39.5,209.0,BVH,13:09:46,2020-03-13
348,stock,24213000000.0,612550.0,40.5,VNINDEX,40.5,40.5,420.0,39.5,209.0,BVH,13:09:18,2020-03-13
349,stock,24196000000.0,612130.0,40.5,VNINDEX,40.5,40.5,60.0,39.5,209.0,BVH,13:09:17,2020-03-13
350,stock,24194000000.0,612070.0,40.5,VNINDEX,40.5,40.5,60.0,39.5,209.0,BVH,13:09:04,2020-03-13
351,stock,24192000000.0,612010.0,40.5,VNINDEX,40.5,40.5,2200.0,39.5,209.0,BVH,13:07:48,2020-03-13
352,stock,24102000000.0,609810.0,40.05,VNINDEX,40.15,40.05,600.0,39.5,209.0,BVH,13:07:42,2020-03-13
353,stock,24078000000.0,609210.0,40.05,VNINDEX,40.05,40.05,70.0,39.5,209.0,BVH,13:07:10,2020-03-13
354,stock,24076000000.0,609140.0,40.05,VNINDEX,40.05,40.05,130.0,39.5,209.0,BVH,13:06:12,2020-03-13
355,stock,24070000000.0,609010.0,40.0,VNINDEX,40.05,40.0,2940.0,39.5,209.0,BVH,13:05:45,2020-03-13
356,stock,23953000000.0,606070.0,40.0,VNINDEX,40.05,40.0,500.0,39.5,209.0,BVH,13:05:37,2020-03-13
357,stock,23933000000.0,605570.0,40.0,VNINDEX,40.05,40.0,500.0,39.5,209.0,BVH,13:05:32,2020-03-13
358,stock,23913000000.0,605070.0,40.0,VNINDEX,40.05,40.0,2000.0,39.5,209.0,BVH,13:04:39,2020-03-13
359,stock,23833000000.0,603070.0,40.0,VNINDEX,40.05,40.0,460.0,39.5,209.0,BVH,13:04:31,2020-03-13
360,stock,23814000000.0,602610.0,39.6,VNINDEX,40.05,39.6,1270.0,39.5,209.0,BVH,13:04:13,2020-03-13
361,stock,23764000000.0,601340.0,39.6,VNINDEX,40.05,39.6,450.0,39.5,209.0,BVH,13:04:10,2020-03-13
362,stock,23746000000.0,600890.0,39.6,VNINDEX,40.05,39.6,100.0,39.5,209.0,BVH,13:03:58,2020-03-13
363,stock,23742000000.0,600790.0,39.6,VNINDEX,40.05,39.6,200.0,39.5,209.0,BVH,13:03:49,2020-03-13
364,stock,23734000000.0,600590.0,39.6,VNINDEX,40.05,39.6,200.0,39.5,209.0,BVH,13:03:39,2020-03-13
365,stock,23726000000.0,600390.0,39.6,VNINDEX,40.05,39.6,60.0,39.5,209.0,BVH,13:03:27,2020-03-13
366,stock,23724000000.0,600330.0,39.6,VNINDEX,40.05,39.6,200.0,39.5,209.0,BVH,13:03:22,2020-03-13
367,stock,23716000000.0,600130.0,39.6,VNINDEX,40.05,39.6,6950.0,39.5,209.0,BVH,13:03:09,2020-03-13
368,stock,23441000000.0,593180.0,39.6,VNINDEX,40.05,39.6,200.0,39.5,209.0,BVH,13:03:07,2020-03-13
369,stock,23433000000.0,592980.0,39.6,VNINDEX,40.05,39.6,10.0,39.5,209.0,BVH,13:03:02,2020-03-13
370,stock,23433000000.0,592970.0,39.6,VNINDEX,40.05,39.6,200.0,39.5,209.0,BVH,13:03:01,2020-03-13
371,stock,23425000000.0,592770.0,39.5,VNINDEX,40.05,39.5,300.0,39.5,209.0,BVH,13:02:58,2020-03-13
372,stock,23413000000.0,592470.0,39.6,VNINDEX,40.05,39.6,200.0,39.5,209.0,BVH,13:02:52,2020-03-13
373,stock,23405000000.0,592270.0,39.5,VNINDEX,40.05,39.5,910.0,39.5,209.0,BVH,13:02:36,2020-03-13
374,stock,23369000000.0,591360.0,39.5,VNINDEX,40.05,39.5,2200.0,39.5,209.0,BVH,13:02:33,2020-03-13
375,stock,23282000000.0,589160.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,13:02:29,2020-03-13
376,stock,23243000000.0,588160.0,39.5,VNINDEX,40.05,39.5,200.0,39.5,209.0,BVH,13:02:03,2020-03-13
377,stock,23235000000.0,587960.0,39.5,VNINDEX,40.05,39.5,300.0,39.5,209.0,BVH,13:01:59,2020-03-13
378,stock,23223000000.0,587660.0,39.5,VNINDEX,40.05,39.5,2250.0,39.5,209.0,BVH,13:01:58,2020-03-13
379,stock,23134000000.0,585410.0,39.5,VNINDEX,40.05,39.5,4140.0,39.5,209.0,BVH,13:01:36,2020-03-13
380,stock,22891000000.0,579270.0,39.5,VNINDEX,40.05,39.5,5000.0,39.5,209.0,BVH,13:01:34,2020-03-13
381,stock,22970000000.0,581270.0,39.5,VNINDEX,40.05,39.5,2000.0,39.5,209.0,BVH,13:01:34,2020-03-13
382,stock,22694000000.0,574270.0,39.5,VNINDEX,40.05,39.5,200.0,39.5,209.0,BVH,13:01:31,2020-03-13
383,stock,22686000000.0,574070.0,39.5,VNINDEX,40.05,39.5,100.0,39.5,209.0,BVH,13:01:30,2020-03-13
384,stock,22670000000.0,573670.0,39.5,VNINDEX,40.05,39.5,500.0,39.5,209.0,BVH,13:01:22,2020-03-13
385,stock,22682000000.0,573970.0,39.5,VNINDEX,40.05,39.5,300.0,39.5,209.0,BVH,13:01:22,2020-03-13
386,stock,22651000000.0,573170.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,13:01:10,2020-03-13
387,stock,22611000000.0,572170.0,39.5,VNINDEX,40.05,39.5,10080.0,39.5,209.0,BVH,13:00:44,2020-03-13
388,stock,22213000000.0,562090.0,39.5,VNINDEX,40.05,39.5,35390.0,39.5,209.0,BVH,13:00:14,2020-03-13
389,stock,20815000000.0,526700.0,39.5,VNINDEX,40.05,39.5,80.0,39.5,209.0,BVH,11:29:31,2020-03-13
390,stock,20812000000.0,526620.0,39.5,VNINDEX,40.05,39.5,50.0,39.5,209.0,BVH,11:28:35,2020-03-13
391,stock,20810000000.0,526570.0,39.5,VNINDEX,40.05,39.5,310.0,39.5,209.0,BVH,11:24:36,2020-03-13
392,stock,20798000000.0,526260.0,39.5,VNINDEX,40.05,39.5,20.0,39.5,209.0,BVH,11:24:34,2020-03-13
393,stock,20797000000.0,526240.0,39.5,VNINDEX,40.05,39.5,100.0,39.5,209.0,BVH,11:24:23,2020-03-13
394,stock,20793000000.0,526140.0,39.5,VNINDEX,40.05,39.5,20.0,39.5,209.0,BVH,11:24:13,2020-03-13
395,stock,20792000000.0,526120.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:21:50,2020-03-13
396,stock,20753000000.0,525120.0,39.5,VNINDEX,40.05,39.5,500.0,39.5,209.0,BVH,11:20:05,2020-03-13
397,stock,20733000000.0,524620.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:19:42,2020-03-13
398,stock,20693000000.0,523620.0,39.5,VNINDEX,40.05,39.5,200.0,39.5,209.0,BVH,11:19:32,2020-03-13
399,stock,20685000000.0,523420.0,39.5,VNINDEX,40.05,39.5,10000.0,39.5,209.0,BVH,11:18:58,2020-03-13
400,stock,20290000000.0,513420.0,39.5,VNINDEX,40.05,39.5,40.0,39.5,209.0,BVH,11:17:45,2020-03-13
401,stock,20289000000.0,513380.0,39.5,VNINDEX,40.05,39.5,10.0,39.5,209.0,BVH,11:16:49,2020-03-13
402,stock,20288000000.0,513370.0,39.5,VNINDEX,40.05,39.5,10.0,39.5,209.0,BVH,11:16:46,2020-03-13
403,stock,20288000000.0,513360.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:16:19,2020-03-13
404,stock,20249000000.0,512360.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:15:26,2020-03-13
405,stock,20209000000.0,511360.0,39.5,VNINDEX,40.05,39.5,10.0,39.5,209.0,BVH,11:14:18,2020-03-13
406,stock,20209000000.0,511350.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:14:14,2020-03-13
407,stock,20169000000.0,510350.0,39.5,VNINDEX,40.05,39.5,30.0,39.5,209.0,BVH,11:12:31,2020-03-13
408,stock,20168000000.0,510320.0,39.5,VNINDEX,40.05,39.5,600.0,39.5,209.0,BVH,11:11:36,2020-03-13
409,stock,20144000000.0,509720.0,39.5,VNINDEX,40.05,39.5,200.0,39.5,209.0,BVH,11:11:33,2020-03-13
410,stock,20136000000.0,509520.0,39.5,VNINDEX,40.05,39.5,150.0,39.5,209.0,BVH,11:10:39,2020-03-13
411,stock,20130000000.0,509370.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:10:17,2020-03-13
412,stock,20091000000.0,508370.0,39.5,VNINDEX,40.05,39.5,20.0,39.5,209.0,BVH,11:09:44,2020-03-13
413,stock,20090000000.0,508350.0,39.5,VNINDEX,40.05,39.5,100.0,39.5,209.0,BVH,11:09:38,2020-03-13
414,stock,20086000000.0,508250.0,39.5,VNINDEX,40.05,39.5,500.0,39.5,209.0,BVH,11:07:59,2020-03-13
415,stock,20066000000.0,507750.0,39.5,VNINDEX,40.05,39.5,2000.0,39.5,209.0,BVH,11:07:55,2020-03-13
416,stock,19987000000.0,505750.0,39.5,VNINDEX,40.05,39.5,500.0,39.5,209.0,BVH,11:06:22,2020-03-13
417,stock,19968000000.0,505250.0,39.5,VNINDEX,40.05,39.5,600.0,39.5,209.0,BVH,11:05:59,2020-03-13
418,stock,19944000000.0,504650.0,39.5,VNINDEX,40.05,39.5,10.0,39.5,209.0,BVH,11:05:17,2020-03-13
419,stock,19944000000.0,504640.0,39.5,VNINDEX,40.05,39.5,90.0,39.5,209.0,BVH,11:04:52,2020-03-13
420,stock,19940000000.0,504550.0,39.5,VNINDEX,40.05,39.5,20.0,39.5,209.0,BVH,11:04:26,2020-03-13
421,stock,19939000000.0,504530.0,39.5,VNINDEX,40.05,39.5,1530.0,39.5,209.0,BVH,11:01:50,2020-03-13
422,stock,19879000000.0,503000.0,39.5,VNINDEX,40.05,39.5,110.0,39.5,209.0,BVH,11:01:13,2020-03-13
423,stock,19874000000.0,502890.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:01:09,2020-03-13
424,stock,19835000000.0,501890.0,39.5,VNINDEX,40.05,39.5,300.0,39.5,209.0,BVH,11:01:08,2020-03-13
425,stock,19823000000.0,501590.0,39.5,VNINDEX,40.05,39.5,10.0,39.5,209.0,BVH,11:01:07,2020-03-13
426,stock,19823000000.0,501580.0,39.5,VNINDEX,40.05,39.5,1000.0,39.5,209.0,BVH,11:01:01,2020-03-13
