,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
248,stock,18512000000.0,1164280.0,15.9,VNINDEX,15.9,15.9,50000.0,15.9,2923.0,SBT,09:47:19,2020-03-13
249,stock,17717000000.0,1114280.0,15.9,VNINDEX,15.9,15.9,4000.0,15.9,2923.0,SBT,09:47:13,2020-03-13
250,stock,17653000000.0,1110280.0,15.9,VNINDEX,15.9,15.9,90.0,15.9,2923.0,SBT,09:47:05,2020-03-13
251,stock,17652000000.0,1110190.0,15.9,VNINDEX,15.9,15.9,5000.0,15.9,2923.0,SBT,09:45:20,2020-03-13
252,stock,17573000000.0,1105190.0,15.9,VNINDEX,15.9,15.9,170000.0,15.9,2923.0,SBT,09:44:22,2020-03-13
253,stock,14870000000.0,935190.0,15.9,VNINDEX,15.9,15.9,290.0,15.9,2923.0,SBT,09:42:51,2020-03-13
254,stock,14865000000.0,934900.0,15.9,VNINDEX,15.9,15.9,10000.0,15.9,2923.0,SBT,09:41:28,2020-03-13
255,stock,14706000000.0,924900.0,15.9,VNINDEX,15.9,15.9,20000.0,15.9,2923.0,SBT,09:39:53,2020-03-13
256,stock,14388000000.0,904900.0,15.9,VNINDEX,15.9,15.9,1000.0,15.9,2923.0,SBT,09:39:23,2020-03-13
257,stock,14372000000.0,903900.0,15.9,VNINDEX,15.9,15.9,10000.0,15.9,2923.0,SBT,09:39:23,2020-03-13
258,stock,14213000000.0,893900.0,15.9,VNINDEX,15.9,15.9,24000.0,15.9,2923.0,SBT,09:38:29,2020-03-13
259,stock,13831000000.0,869900.0,15.9,VNINDEX,15.9,15.9,200.0,15.9,2923.0,SBT,09:38:10,2020-03-13
260,stock,13828000000.0,869700.0,15.9,VNINDEX,15.9,15.9,1000.0,15.9,2923.0,SBT,09:37:54,2020-03-13
261,stock,13812000000.0,868700.0,15.9,VNINDEX,15.9,15.9,20000.0,15.9,2923.0,SBT,09:36:04,2020-03-13
262,stock,13491000000.0,848500.0,15.9,VNINDEX,15.9,15.9,13200.0,15.9,2923.0,SBT,09:35:50,2020-03-13
263,stock,13494000000.0,848700.0,15.9,VNINDEX,15.9,15.9,200.0,15.9,2923.0,SBT,09:35:50,2020-03-13
264,stock,13281000000.0,835300.0,15.9,VNINDEX,15.9,15.9,16800.0,15.9,2923.0,SBT,09:35:24,2020-03-13
265,stock,13014000000.0,818500.0,15.9,VNINDEX,15.9,15.9,50.0,15.9,2923.0,SBT,09:32:21,2020-03-13
266,stock,13013000000.0,818450.0,15.9,VNINDEX,15.9,15.9,1500.0,15.9,2923.0,SBT,09:30:50,2020-03-13
267,stock,12990000000.0,816950.0,15.9,VNINDEX,15.9,15.9,2000.0,15.9,2923.0,SBT,09:30:39,2020-03-13
268,stock,12958000000.0,814950.0,15.9,VNINDEX,15.9,15.9,4000.0,15.9,2923.0,SBT,09:30:26,2020-03-13
269,stock,12894000000.0,810950.0,15.9,VNINDEX,15.9,15.9,10000.0,15.9,2923.0,SBT,09:29:57,2020-03-13
270,stock,12735000000.0,800950.0,15.9,VNINDEX,15.9,15.9,1000.0,15.9,2923.0,SBT,09:29:45,2020-03-13
271,stock,12719000000.0,799950.0,15.9,VNINDEX,15.9,15.9,20000.0,15.9,2923.0,SBT,09:29:43,2020-03-13
272,stock,12401000000.0,779950.0,15.9,VNINDEX,15.9,15.9,15000.0,15.9,2923.0,SBT,09:29:37,2020-03-13
273,stock,12163000000.0,764950.0,15.9,VNINDEX,15.9,15.9,100.0,15.9,2923.0,SBT,09:29:18,2020-03-13
274,stock,12161000000.0,764850.0,15.9,VNINDEX,15.9,15.9,15000.0,15.9,2923.0,SBT,09:29:17,2020-03-13
275,stock,11923000000.0,749850.0,15.9,VNINDEX,15.9,15.9,10.0,15.9,2923.0,SBT,09:29:04,2020-03-13
276,stock,11922000000.0,749840.0,15.9,VNINDEX,15.9,15.9,20000.0,15.9,2923.0,SBT,09:29:02,2020-03-13
277,stock,11604000000.0,729840.0,15.9,VNINDEX,15.9,15.9,16500.0,15.9,2923.0,SBT,09:28:52,2020-03-13
278,stock,11342000000.0,713340.0,15.9,VNINDEX,15.9,15.9,13500.0,15.9,2923.0,SBT,09:28:36,2020-03-13
279,stock,11127000000.0,699840.0,15.9,VNINDEX,15.9,15.9,25010.0,15.9,2923.0,SBT,09:28:08,2020-03-13
280,stock,10730000000.0,674830.0,15.9,VNINDEX,15.9,15.9,27000.0,15.9,2923.0,SBT,09:27:59,2020-03-13
281,stock,10300000000.0,647830.0,15.9,VNINDEX,15.9,15.9,23000.0,15.9,2923.0,SBT,09:27:53,2020-03-13
282,stock,9935000000.0,624830.0,15.9,VNINDEX,15.9,15.9,25000.0,15.9,2923.0,SBT,09:27:27,2020-03-13
283,stock,9537000000.0,599830.0,15.9,VNINDEX,15.9,15.9,30.0,15.9,2923.0,SBT,09:26:23,2020-03-13
284,stock,9537000000.0,599800.0,15.9,VNINDEX,15.9,15.9,1000.0,15.9,2923.0,SBT,09:26:09,2020-03-13
285,stock,9521000000.0,598800.0,15.9,VNINDEX,15.9,15.9,1310.0,15.9,2923.0,SBT,09:25:46,2020-03-13
286,stock,9500000000.0,597490.0,15.9,VNINDEX,15.9,15.9,100000.0,15.9,2923.0,SBT,09:25:35,2020-03-13
287,stock,7910000000.0,497490.0,15.9,VNINDEX,15.9,15.9,70010.0,15.9,2923.0,SBT,09:25:22,2020-03-13
288,stock,6797000000.0,427480.0,15.9,VNINDEX,15.9,15.9,400.0,15.9,2923.0,SBT,09:24:57,2020-03-13
289,stock,6791000000.0,427080.0,15.9,VNINDEX,15.9,15.9,100.0,15.9,2923.0,SBT,09:24:56,2020-03-13
290,stock,6789000000.0,426980.0,15.9,VNINDEX,15.9,15.9,200.0,15.9,2923.0,SBT,09:24:45,2020-03-13
291,stock,6786000000.0,426780.0,15.9,VNINDEX,15.9,15.9,45000.0,15.9,2923.0,SBT,09:24:30,2020-03-13
292,stock,6070000000.0,381780.0,15.9,VNINDEX,15.9,15.9,28000.0,15.9,2923.0,SBT,09:24:17,2020-03-13
293,stock,5625000000.0,353780.0,15.9,VNINDEX,15.9,15.9,27000.0,15.9,2923.0,SBT,09:24:06,2020-03-13
294,stock,5196000000.0,326780.0,15.9,VNINDEX,15.9,15.9,30000.0,15.9,2923.0,SBT,09:23:51,2020-03-13
295,stock,4719000000.0,296780.0,15.9,VNINDEX,15.9,15.9,33000.0,15.9,2923.0,SBT,09:23:12,2020-03-13
296,stock,4194000000.0,263780.0,15.9,VNINDEX,15.9,15.9,37000.0,15.9,2923.0,SBT,09:22:54,2020-03-13
297,stock,3606000000.0,226780.0,15.9,VNINDEX,15.9,15.9,500.0,15.9,2923.0,SBT,09:22:43,2020-03-13
298,stock,3598000000.0,226280.0,15.9,VNINDEX,15.9,15.9,50000.0,15.9,2923.0,SBT,09:21:41,2020-03-13
299,stock,2803000000.0,176280.0,15.9,VNINDEX,15.9,15.9,80000.0,15.9,2923.0,SBT,09:20:35,2020-03-13
300,stock,1531000000.0,96280.0,15.9,VNINDEX,15.9,15.9,70000.0,15.9,2923.0,SBT,09:20:17,2020-03-13
301,stock,418000000.0,26280.0,15.9,VNINDEX,15.9,15.9,200.0,15.9,2923.0,SBT,09:20:03,2020-03-13
302,stock,415000000.0,26080.0,15.9,VNINDEX,15.9,15.9,100.0,15.9,2923.0,SBT,09:17:17,2020-03-13
303,stock,413000000.0,25980.0,15.9,VNINDEX,15.9,15.9,100.0,15.9,2923.0,SBT,09:16:39,2020-03-13
304,stock,411000000.0,25880.0,15.9,VNINDEX,15.9,15.9,2000.0,15.9,2923.0,SBT,09:16:30,2020-03-13
305,stock,380000000.0,23880.0,15.9,VNINDEX,15.9,15.9,23880.0,15.9,2923.0,SBT,09:15:10,2020-03-13
306,stock,37553000000.0,2157000.0,17.05,VNINDEX,17.9,17.05,39630.0,17.05,2923.0,SBT,14:46:21,2020-03-12
307,stock,36878000000.0,2117370.0,17.1,VNINDEX,17.9,17.1,30.0,17.05,2923.0,SBT,14:28:21,2020-03-12
308,stock,36877000000.0,2117340.0,17.05,VNINDEX,17.9,17.05,1200.0,17.05,2923.0,SBT,14:28:10,2020-03-12
309,stock,36857000000.0,2116140.0,17.05,VNINDEX,17.9,17.05,110.0,17.05,2923.0,SBT,14:27:52,2020-03-12
310,stock,36855000000.0,2116030.0,17.05,VNINDEX,17.9,17.05,110.0,17.05,2923.0,SBT,14:25:52,2020-03-12
311,stock,36853000000.0,2115920.0,17.15,VNINDEX,17.9,17.15,10.0,17.05,2923.0,SBT,14:25:34,2020-03-12
312,stock,36853000000.0,2115910.0,17.05,VNINDEX,17.9,17.05,400.0,17.05,2923.0,SBT,14:25:22,2020-03-12
313,stock,36846000000.0,2115510.0,17.05,VNINDEX,17.9,17.05,9900.0,17.05,2923.0,SBT,14:25:03,2020-03-12
314,stock,36677000000.0,2105610.0,17.05,VNINDEX,17.9,17.05,1490.0,17.05,2923.0,SBT,14:24:52,2020-03-12
315,stock,36652000000.0,2104120.0,17.05,VNINDEX,17.9,17.05,110.0,17.05,2923.0,SBT,14:23:53,2020-03-12
316,stock,36650000000.0,2104010.0,17.05,VNINDEX,17.9,17.05,3290.0,17.05,2923.0,SBT,14:23:51,2020-03-12
317,stock,36594000000.0,2100720.0,17.05,VNINDEX,17.9,17.05,40.0,17.05,2923.0,SBT,14:23:23,2020-03-12
318,stock,36593000000.0,2100680.0,17.1,VNINDEX,17.9,17.1,10.0,17.05,2923.0,SBT,14:22:23,2020-03-12
319,stock,36593000000.0,2100670.0,17.05,VNINDEX,17.9,17.05,110.0,17.05,2923.0,SBT,14:21:54,2020-03-12
320,stock,36591000000.0,2100560.0,17.05,VNINDEX,17.9,17.05,400.0,17.05,2923.0,SBT,14:21:36,2020-03-12
321,stock,36584000000.0,2100160.0,17.05,VNINDEX,17.9,17.05,90.0,17.05,2923.0,SBT,14:21:13,2020-03-12
322,stock,36583000000.0,2100070.0,17.05,VNINDEX,17.9,17.05,150.0,17.05,2923.0,SBT,14:20:54,2020-03-12
323,stock,36580000000.0,2099920.0,17.05,VNINDEX,17.9,17.05,3300.0,17.05,2923.0,SBT,14:19:58,2020-03-12
324,stock,36524000000.0,2096620.0,17.05,VNINDEX,17.9,17.05,110.0,17.05,2923.0,SBT,14:19:54,2020-03-12
325,stock,36522000000.0,2096510.0,17.05,VNINDEX,17.9,17.05,8340.0,17.05,2923.0,SBT,14:18:34,2020-03-12
326,stock,36380000000.0,2088170.0,17.05,VNINDEX,17.9,17.05,1000.0,17.05,2923.0,SBT,14:18:08,2020-03-12
327,stock,36363000000.0,2087170.0,17.05,VNINDEX,17.9,17.05,1000.0,17.05,2923.0,SBT,14:16:50,2020-03-12
328,stock,36346000000.0,2086170.0,17.05,VNINDEX,17.9,17.05,2000.0,17.05,2923.0,SBT,14:16:32,2020-03-12
329,stock,36311000000.0,2084170.0,17.05,VNINDEX,17.9,17.05,50000.0,17.05,2923.0,SBT,14:16:21,2020-03-12
330,stock,35459000000.0,2034170.0,17.05,VNINDEX,17.9,17.05,340.0,17.05,2923.0,SBT,14:16:14,2020-03-12
331,stock,35453000000.0,2033830.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,14:15:16,2020-03-12
332,stock,35451000000.0,2033730.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,13:55:15,2020-03-12
333,stock,35450000000.0,2033630.0,17.05,VNINDEX,17.9,17.05,20.0,17.05,2923.0,SBT,13:54:56,2020-03-12
334,stock,35449000000.0,2033610.0,17.05,VNINDEX,17.9,17.05,15000.0,17.05,2923.0,SBT,13:53:11,2020-03-12
335,stock,35194000000.0,2018610.0,17.05,VNINDEX,17.9,17.05,2000.0,17.05,2923.0,SBT,13:50:39,2020-03-12
336,stock,35160000000.0,2016610.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,13:45:50,2020-03-12
337,stock,35158000000.0,2016510.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,13:42:02,2020-03-12
338,stock,35156000000.0,2016410.0,17.05,VNINDEX,17.9,17.05,200.0,17.05,2923.0,SBT,13:38:43,2020-03-12
339,stock,35153000000.0,2016210.0,17.05,VNINDEX,17.9,17.05,20.0,17.05,2923.0,SBT,13:36:42,2020-03-12
340,stock,35152000000.0,2016190.0,17.05,VNINDEX,17.9,17.05,200.0,17.05,2923.0,SBT,13:34:37,2020-03-12
341,stock,35149000000.0,2015990.0,17.05,VNINDEX,17.9,17.05,30.0,17.05,2923.0,SBT,13:34:29,2020-03-12
342,stock,35148000000.0,2015960.0,17.05,VNINDEX,17.9,17.05,5000.0,17.05,2923.0,SBT,13:31:54,2020-03-12
343,stock,35063000000.0,2010960.0,17.05,VNINDEX,17.9,17.05,10.0,17.05,2923.0,SBT,13:29:17,2020-03-12
344,stock,35063000000.0,2010950.0,17.05,VNINDEX,17.9,17.05,200.0,17.05,2923.0,SBT,13:29:12,2020-03-12
345,stock,35060000000.0,2010750.0,17.05,VNINDEX,17.9,17.05,29400.0,17.05,2923.0,SBT,13:19:25,2020-03-12
346,stock,34558000000.0,1981350.0,17.05,VNINDEX,17.9,17.05,1000.0,17.05,2923.0,SBT,13:04:29,2020-03-12
347,stock,34541000000.0,1980350.0,17.05,VNINDEX,17.9,17.05,500.0,17.05,2923.0,SBT,13:00:27,2020-03-12
348,stock,34533000000.0,1979850.0,17.05,VNINDEX,17.9,17.05,50000.0,17.05,2923.0,SBT,11:22:15,2020-03-12
349,stock,33680000000.0,1929850.0,17.05,VNINDEX,17.9,17.05,120.0,17.05,2923.0,SBT,11:21:00,2020-03-12
350,stock,33677999999.999996,1929730.0,17.05,VNINDEX,17.9,17.05,10000.0,17.05,2923.0,SBT,11:20:10,2020-03-12
351,stock,33508000000.000004,1919730.0,17.05,VNINDEX,17.9,17.05,2490.0,17.05,2923.0,SBT,11:19:58,2020-03-12
352,stock,33465000000.000004,1917240.0,17.05,VNINDEX,17.9,17.05,27020.0,17.05,2923.0,SBT,11:19:47,2020-03-12
353,stock,33005000000.000004,1890220.0,17.05,VNINDEX,17.9,17.05,3000.0,17.05,2923.0,SBT,11:19:43,2020-03-12
354,stock,32953000000.000004,1887220.0,17.05,VNINDEX,17.9,17.05,80.0,17.05,2923.0,SBT,11:19:37,2020-03-12
355,stock,32952000000.0,1887140.0,17.05,VNINDEX,17.9,17.05,20.0,17.05,2923.0,SBT,11:19:19,2020-03-12
356,stock,32952000000.0,1887120.0,17.05,VNINDEX,17.9,17.05,2000.0,17.05,2923.0,SBT,11:18:32,2020-03-12
357,stock,32918000000.0,1885120.0,17.05,VNINDEX,17.9,17.05,28000.0,17.05,2923.0,SBT,11:18:24,2020-03-12
358,stock,32439999999.999996,1857120.0,17.05,VNINDEX,17.9,17.05,2000.0,17.05,2923.0,SBT,11:18:21,2020-03-12
359,stock,32406000000.0,1855120.0,17.1,VNINDEX,17.9,17.1,20.0,17.05,2923.0,SBT,11:18:05,2020-03-12
360,stock,32406000000.0,1855100.0,17.1,VNINDEX,17.9,17.1,100.0,17.05,2923.0,SBT,11:14:49,2020-03-12
361,stock,32404000000.000004,1855000.0,17.1,VNINDEX,17.9,17.1,2000.0,17.05,2923.0,SBT,11:13:31,2020-03-12
362,stock,32369999999.999996,1853000.0,17.1,VNINDEX,17.9,17.1,15000.0,17.05,2923.0,SBT,11:13:18,2020-03-12
363,stock,32113000000.0,1838000.0,17.05,VNINDEX,17.9,17.05,14390.0,17.05,2923.0,SBT,11:13:04,2020-03-12
364,stock,31868000000.0,1823610.0,17.05,VNINDEX,17.9,17.05,15610.0,17.05,2923.0,SBT,11:12:52,2020-03-12
365,stock,31602000000.0,1808000.0,17.1,VNINDEX,17.9,17.1,100.0,17.05,2923.0,SBT,11:12:45,2020-03-12
366,stock,31600000000.0,1807900.0,17.1,VNINDEX,17.9,17.1,40.0,17.05,2923.0,SBT,11:12:30,2020-03-12
367,stock,31599000000.0,1807860.0,17.15,VNINDEX,17.9,17.15,100.0,17.05,2923.0,SBT,11:12:04,2020-03-12
368,stock,31597000000.0,1807760.0,17.1,VNINDEX,17.9,17.1,100.0,17.05,2923.0,SBT,11:11:47,2020-03-12
369,stock,31596000000.0,1807660.0,17.1,VNINDEX,17.9,17.1,18410.0,17.05,2923.0,SBT,11:10:44,2020-03-12
370,stock,31282000000.0,1789250.0,17.05,VNINDEX,17.9,17.05,1000.0,17.05,2923.0,SBT,11:10:40,2020-03-12
371,stock,31265000000.0,1788250.0,17.05,VNINDEX,17.9,17.05,1030.0,17.05,2923.0,SBT,11:10:40,2020-03-12
372,stock,31247000000.0,1787220.0,17.1,VNINDEX,17.9,17.1,4790.0,17.05,2923.0,SBT,11:10:33,2020-03-12
373,stock,31165000000.0,1782430.0,17.1,VNINDEX,17.9,17.1,3000.0,17.05,2923.0,SBT,11:10:28,2020-03-12
374,stock,31114000000.0,1779430.0,17.05,VNINDEX,17.9,17.05,22210.0,17.05,2923.0,SBT,11:09:32,2020-03-12
375,stock,30735000000.0,1757220.0,17.05,VNINDEX,17.9,17.05,7790.0,17.05,2923.0,SBT,11:09:28,2020-03-12
376,stock,30603000000.0,1749430.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,11:09:20,2020-03-12
377,stock,30601000000.0,1749330.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,11:07:37,2020-03-12
378,stock,30599000000.0,1749230.0,17.05,VNINDEX,17.9,17.05,100.0,17.05,2923.0,SBT,11:07:26,2020-03-12
379,stock,30597000000.0,1749130.0,17.05,VNINDEX,17.9,17.05,94670.0,17.05,2923.0,SBT,11:07:14,2020-03-12
380,stock,28983000000.0,1654460.0,17.1,VNINDEX,17.9,17.1,100.0,17.1,2923.0,SBT,11:06:34,2020-03-12
381,stock,28981000000.0,1654360.0,17.1,VNINDEX,17.9,17.1,28000.0,17.1,2923.0,SBT,11:06:30,2020-03-12
382,stock,28503000000.0,1626360.0,17.15,VNINDEX,17.9,17.15,10.0,17.1,2923.0,SBT,11:05:02,2020-03-12
383,stock,28502000000.0,1626350.0,17.15,VNINDEX,17.9,17.15,5290.0,17.1,2923.0,SBT,11:04:50,2020-03-12
384,stock,28412000000.0,1621060.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,11:04:31,2020-03-12
385,stock,28410000000.0,1620960.0,17.15,VNINDEX,17.9,17.15,30.0,17.1,2923.0,SBT,11:03:49,2020-03-12
386,stock,28409000000.0,1620930.0,17.15,VNINDEX,17.9,17.15,40.0,17.1,2923.0,SBT,11:03:35,2020-03-12
387,stock,28409000000.0,1620890.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,11:02:27,2020-03-12
388,stock,28407000000.0,1620790.0,17.15,VNINDEX,17.9,17.15,1500.0,17.1,2923.0,SBT,11:01:37,2020-03-12
389,stock,28381000000.0,1619290.0,17.2,VNINDEX,17.9,17.2,1360.0,17.1,2923.0,SBT,11:00:38,2020-03-12
390,stock,28358000000.0,1617930.0,17.2,VNINDEX,17.9,17.2,100.0,17.1,2923.0,SBT,11:00:23,2020-03-12
391,stock,28356000000.0,1617830.0,17.2,VNINDEX,17.9,17.2,5000.0,17.1,2923.0,SBT,11:00:20,2020-03-12
392,stock,28270000000.0,1612830.0,17.25,VNINDEX,17.9,17.25,2160.0,17.1,2923.0,SBT,10:59:53,2020-03-12
393,stock,28233000000.0,1610670.0,17.25,VNINDEX,17.9,17.25,4000.0,17.1,2923.0,SBT,10:59:19,2020-03-12
394,stock,28164000000.0,1606670.0,17.3,VNINDEX,17.9,17.3,100.0,17.1,2923.0,SBT,10:58:50,2020-03-12
395,stock,28162000000.0,1606570.0,17.3,VNINDEX,17.9,17.3,50.0,17.1,2923.0,SBT,10:57:00,2020-03-12
396,stock,28161000000.0,1606520.0,17.3,VNINDEX,17.9,17.3,1360.0,17.1,2923.0,SBT,10:47:09,2020-03-12
397,stock,28138000000.0,1605160.0,17.35,VNINDEX,17.9,17.35,70.0,17.1,2923.0,SBT,10:45:58,2020-03-12
398,stock,28137000000.0,1605090.0,17.35,VNINDEX,17.9,17.35,40.0,17.1,2923.0,SBT,10:44:41,2020-03-12
399,stock,28136000000.0,1605050.0,17.35,VNINDEX,17.9,17.35,100.0,17.1,2923.0,SBT,10:43:54,2020-03-12
400,stock,28134000000.0,1604950.0,17.35,VNINDEX,17.9,17.35,3650.0,17.1,2923.0,SBT,10:43:25,2020-03-12
401,stock,28071000000.0,1601300.0,17.4,VNINDEX,17.9,17.4,1350.0,17.1,2923.0,SBT,10:40:27,2020-03-12
402,stock,28047000000.0,1599950.0,17.4,VNINDEX,17.9,17.4,100.0,17.1,2923.0,SBT,10:39:47,2020-03-12
403,stock,28046000000.0,1599850.0,17.4,VNINDEX,17.9,17.4,100.0,17.1,2923.0,SBT,10:37:43,2020-03-12
404,stock,28044000000.0,1599750.0,17.4,VNINDEX,17.9,17.4,1150.0,17.1,2923.0,SBT,10:36:59,2020-03-12
405,stock,28024000000.0,1598600.0,17.45,VNINDEX,17.9,17.45,1270.0,17.1,2923.0,SBT,10:36:22,2020-03-12
406,stock,28002000000.0,1597330.0,17.45,VNINDEX,17.9,17.45,100.0,17.1,2923.0,SBT,10:35:40,2020-03-12
407,stock,28000000000.0,1597230.0,17.45,VNINDEX,17.9,17.45,100.0,17.1,2923.0,SBT,10:33:36,2020-03-12
408,stock,27998000000.0,1597130.0,17.45,VNINDEX,17.9,17.45,40.0,17.1,2923.0,SBT,10:32:45,2020-03-12
409,stock,27998000000.0,1597090.0,17.5,VNINDEX,17.9,17.5,1470.0,17.1,2923.0,SBT,10:29:16,2020-03-12
410,stock,27972000000.0,1595620.0,17.5,VNINDEX,17.9,17.5,100.0,17.1,2923.0,SBT,10:28:34,2020-03-12
411,stock,27970000000.0,1595520.0,17.5,VNINDEX,17.9,17.5,50.0,17.1,2923.0,SBT,10:28:12,2020-03-12
412,stock,27969000000.0,1595470.0,17.6,VNINDEX,17.9,17.6,251850.0,17.1,2923.0,SBT,10:27:33,2020-03-12
413,stock,23537000000.0,1343620.0,17.5,VNINDEX,17.9,17.5,100.0,17.1,2923.0,SBT,10:27:25,2020-03-12
414,stock,23535000000.0,1343520.0,17.5,VNINDEX,17.9,17.5,100.0,17.1,2923.0,SBT,10:27:18,2020-03-12
415,stock,23533000000.0,1343420.0,17.6,VNINDEX,17.9,17.6,274600.0,17.1,2923.0,SBT,10:26:43,2020-03-12
416,stock,18700000000.0,1068820.0,17.55,VNINDEX,17.9,17.55,300000.0,17.1,2923.0,SBT,10:26:19,2020-03-12
417,stock,13435000000.0,768820.0,17.5,VNINDEX,17.9,17.5,28180.0,17.1,2923.0,SBT,10:26:10,2020-03-12
418,stock,12942000000.0,740640.0,17.5,VNINDEX,17.9,17.5,300.0,17.1,2923.0,SBT,10:23:03,2020-03-12
419,stock,12937000000.0,740340.0,17.5,VNINDEX,17.9,17.5,300000.0,17.1,2923.0,SBT,10:22:55,2020-03-12
420,stock,7687000000.0,440340.0,17.45,VNINDEX,17.9,17.45,29490.0,17.1,2923.0,SBT,10:21:54,2020-03-12
421,stock,7172000000.0,410850.0,17.4,VNINDEX,17.9,17.4,17300.0,17.1,2923.0,SBT,10:21:33,2020-03-12
422,stock,6871000000.0,393550.0,17.35,VNINDEX,17.9,17.35,1140.0,17.1,2923.0,SBT,10:21:21,2020-03-12
423,stock,6851000000.0,392410.0,17.3,VNINDEX,17.9,17.3,100.0,17.1,2923.0,SBT,10:21:14,2020-03-12
424,stock,6850000000.0,392310.0,17.3,VNINDEX,17.9,17.3,40.0,17.1,2923.0,SBT,10:20:56,2020-03-12
425,stock,6849000000.0,392270.0,17.3,VNINDEX,17.9,17.3,3500.0,17.1,2923.0,SBT,10:19:48,2020-03-12
426,stock,6788000000.0,388770.0,17.25,VNINDEX,17.9,17.25,100.0,17.1,2923.0,SBT,10:19:11,2020-03-12
427,stock,6787000000.0,388670.0,17.25,VNINDEX,17.9,17.25,14000.0,17.1,2923.0,SBT,10:18:55,2020-03-12
428,stock,6545000000.0,374670.0,17.2,VNINDEX,17.9,17.2,140.0,17.1,2923.0,SBT,10:17:50,2020-03-12
429,stock,6543000000.0,374530.0,17.2,VNINDEX,17.9,17.2,1000.0,17.1,2923.0,SBT,10:15:42,2020-03-12
430,stock,6526000000.0,373530.0,17.2,VNINDEX,17.9,17.2,100.0,17.1,2923.0,SBT,10:15:03,2020-03-12
431,stock,6524000000.0,373430.0,17.2,VNINDEX,17.9,17.2,100.0,17.1,2923.0,SBT,10:13:00,2020-03-12
432,stock,6522000000.0,373330.0,17.2,VNINDEX,17.9,17.2,100.0,17.1,2923.0,SBT,10:11:11,2020-03-12
433,stock,6520000000.0,373230.0,17.2,VNINDEX,17.9,17.2,40.0,17.1,2923.0,SBT,10:09:54,2020-03-12
434,stock,6520000000.0,373190.0,17.2,VNINDEX,17.9,17.2,100.0,17.1,2923.0,SBT,10:08:52,2020-03-12
435,stock,6518000000.0,373090.0,17.2,VNINDEX,17.9,17.2,3600.0,17.1,2923.0,SBT,10:08:28,2020-03-12
436,stock,6456000000.0,369490.0,17.2,VNINDEX,17.9,17.2,3000.0,17.1,2923.0,SBT,10:08:12,2020-03-12
437,stock,6404000000.0,366490.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,10:06:49,2020-03-12
438,stock,6403000000.0,366390.0,17.15,VNINDEX,17.9,17.15,1030.0,17.1,2923.0,SBT,10:06:30,2020-03-12
439,stock,6385000000.0,365360.0,17.15,VNINDEX,17.9,17.15,5000.0,17.1,2923.0,SBT,10:06:16,2020-03-12
440,stock,6299000000.0,360360.0,17.15,VNINDEX,17.9,17.15,4000.0,17.1,2923.0,SBT,10:05:50,2020-03-12
441,stock,6231000000.0,356360.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,10:05:25,2020-03-12
442,stock,6229000000.0,356260.0,17.15,VNINDEX,17.9,17.15,13870.0,17.1,2923.0,SBT,10:05:00,2020-03-12
443,stock,5991000000.0,342390.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,10:04:45,2020-03-12
444,stock,5989000000.0,342290.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,10:02:42,2020-03-12
445,stock,5988000000.0,342190.0,17.15,VNINDEX,17.9,17.15,20.0,17.1,2923.0,SBT,10:01:51,2020-03-12
446,stock,5987000000.0,342170.0,17.15,VNINDEX,17.9,17.15,100.0,17.1,2923.0,SBT,10:00:38,2020-03-12
447,stock,5986000000.0,342070.0,17.1,VNINDEX,17.9,17.1,78640.0,17.1,2923.0,SBT,09:58:44,2020-03-12
448,stock,4631000000.0,263430.0,17.35,VNINDEX,17.9,17.35,4000.0,17.1,2923.0,SBT,09:58:24,2020-03-12
