,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
3025,stock,5045000000.0,98910.0,51.0,VNINDEX,51.5,51.0,1410.0,50.8,2576.0,PLX,13:04:49,2020-03-03
3026,stock,4973000000.0,97500.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,13:04:04,2020-03-03
3027,stock,4972000000.0,97480.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,13:03:42,2020-03-03
3028,stock,4971000000.0,97460.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,13:02:36,2020-03-03
3029,stock,4970000000.0,97440.0,50.9,VNINDEX,51.5,50.9,350.0,50.8,2576.0,PLX,13:02:12,2020-03-03
3030,stock,4952000000.0,97090.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,13:01:09,2020-03-03
3031,stock,4951000000.0,97070.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:29:41,2020-03-03
3032,stock,4950000000.0,97050.0,51.0,VNINDEX,51.5,51.0,280.0,50.8,2576.0,PLX,11:29:08,2020-03-03
3033,stock,4936000000.0,96770.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,11:28:15,2020-03-03
3034,stock,4935000000.0,96750.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,11:26:48,2020-03-03
3035,stock,4934000000.0,96730.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,11:25:20,2020-03-03
3036,stock,4933000000.0,96710.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,11:23:53,2020-03-03
3037,stock,4932000000.0,96690.0,51.0,VNINDEX,51.5,51.0,20.0,50.8,2576.0,PLX,11:22:26,2020-03-03
3038,stock,4931000000.0,96670.0,51.0,VNINDEX,51.5,51.0,870.0,50.8,2576.0,PLX,11:22:09,2020-03-03
3039,stock,4886000000.0,95800.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:20:59,2020-03-03
3040,stock,4885000000.0,95780.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:19:31,2020-03-03
3041,stock,4884000000.0,95760.0,50.9,VNINDEX,51.5,50.9,50.0,50.8,2576.0,PLX,11:18:37,2020-03-03
3042,stock,4882000000.0,95710.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:18:03,2020-03-03
3043,stock,4881000000.0,95690.0,50.9,VNINDEX,51.5,50.9,30.0,50.8,2576.0,PLX,11:17:14,2020-03-03
3044,stock,4879000000.0,95660.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:16:36,2020-03-03
3045,stock,4878000000.0,95640.0,51.0,VNINDEX,51.5,51.0,1000.0,50.8,2576.0,PLX,11:16:10,2020-03-03
3046,stock,4827000000.0,94640.0,51.0,VNINDEX,51.5,51.0,10.0,50.8,2576.0,PLX,11:15:56,2020-03-03
3047,stock,4827000000.0,94630.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:15:10,2020-03-03
3048,stock,4826000000.0,94610.0,50.9,VNINDEX,51.5,50.9,1000.0,50.8,2576.0,PLX,11:14:24,2020-03-03
3049,stock,4775000000.0,93610.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:13:42,2020-03-03
3050,stock,4774000000.0,93590.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:12:15,2020-03-03
3051,stock,4773000000.0,93570.0,51.0,VNINDEX,51.5,51.0,500.0,50.8,2576.0,PLX,11:11:30,2020-03-03
3052,stock,4747000000.0,93070.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:10:48,2020-03-03
3053,stock,4746000000.0,93050.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:09:21,2020-03-03
3054,stock,4745000000.0,93030.0,50.9,VNINDEX,51.5,50.9,1000.0,50.8,2576.0,PLX,11:08:01,2020-03-03
3055,stock,4694000000.0,92030.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:07:53,2020-03-03
3056,stock,4693000000.0,92010.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,11:06:25,2020-03-03
3057,stock,4692000000.0,91990.0,50.9,VNINDEX,51.5,50.9,30.0,50.8,2576.0,PLX,11:04:59,2020-03-03
3058,stock,4691000000.0,91960.0,50.9,VNINDEX,51.5,50.9,30.0,50.8,2576.0,PLX,11:03:32,2020-03-03
3059,stock,4689000000.0,91930.0,51.0,VNINDEX,51.5,51.0,100.0,50.8,2576.0,PLX,11:02:22,2020-03-03
3060,stock,4684000000.0,91830.0,51.0,VNINDEX,51.5,51.0,400.0,50.8,2576.0,PLX,11:02:17,2020-03-03
3061,stock,4664000000.0,91430.0,51.0,VNINDEX,51.5,51.0,30.0,50.8,2576.0,PLX,11:02:05,2020-03-03
3062,stock,4662000000.0,91400.0,51.0,VNINDEX,51.5,51.0,500.0,50.8,2576.0,PLX,11:01:53,2020-03-03
3063,stock,4637000000.0,90900.0,51.0,VNINDEX,51.5,51.0,310.0,50.8,2576.0,PLX,11:01:21,2020-03-03
3064,stock,4621000000.0,90590.0,51.0,VNINDEX,51.5,51.0,30.0,50.8,2576.0,PLX,11:00:37,2020-03-03
3065,stock,4619000000.0,90560.0,51.0,VNINDEX,51.5,51.0,30.0,50.8,2576.0,PLX,11:00:16,2020-03-03
3066,stock,4618000000.0,90530.0,51.0,VNINDEX,51.5,51.0,680.0,50.8,2576.0,PLX,10:59:13,2020-03-03
3067,stock,4583000000.0,89850.0,51.0,VNINDEX,51.5,51.0,30.0,50.8,2576.0,PLX,10:59:10,2020-03-03
3068,stock,4581000000.0,89820.0,51.0,VNINDEX,51.5,51.0,500.0,50.8,2576.0,PLX,10:58:44,2020-03-03
3069,stock,4556000000.0,89320.0,51.0,VNINDEX,51.5,51.0,30.0,50.8,2576.0,PLX,10:57:43,2020-03-03
3070,stock,4554000000.0,89290.0,51.0,VNINDEX,51.5,51.0,2460.0,50.8,2576.0,PLX,10:56:29,2020-03-03
3071,stock,3999000000.0,78390.0,50.9,VNINDEX,51.5,50.9,30.0,50.8,2576.0,PLX,10:56:16,2020-03-03
3072,stock,4429000000.0,86830.0,51.0,VNINDEX,51.5,51.0,8440.0,50.8,2576.0,PLX,10:56:16,2020-03-03
3073,stock,3997000000.0,78360.0,50.9,VNINDEX,51.5,50.9,720.0,50.8,2576.0,PLX,10:55:04,2020-03-03
3074,stock,3960000000.0,77640.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:54:48,2020-03-03
3075,stock,3959000000.0,77610.0,50.9,VNINDEX,51.5,50.9,20.0,50.8,2576.0,PLX,10:54:26,2020-03-03
3076,stock,3958000000.0,77590.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:53:21,2020-03-03
3077,stock,3956000000.0,77560.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:51:53,2020-03-03
3078,stock,3955000000.0,77530.0,50.9,VNINDEX,51.5,50.9,720.0,50.8,2576.0,PLX,10:51:22,2020-03-03
3079,stock,3918000000.0,76810.0,50.9,VNINDEX,51.5,50.9,720.0,50.8,2576.0,PLX,10:51:21,2020-03-03
3080,stock,3881000000.0,76090.0,50.9,VNINDEX,51.5,50.9,720.0,50.8,2576.0,PLX,10:51:19,2020-03-03
3081,stock,3845000000.0,75370.0,50.8,VNINDEX,51.5,50.8,1000.0,50.8,2576.0,PLX,10:50:33,2020-03-03
3082,stock,3794000000.0,74370.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:50:27,2020-03-03
3083,stock,3792000000.0,74340.0,50.8,VNINDEX,51.5,50.8,500.0,50.8,2576.0,PLX,10:50:20,2020-03-03
3084,stock,3767000000.0,73840.0,50.9,VNINDEX,51.5,50.9,500.0,50.8,2576.0,PLX,10:50:14,2020-03-03
3085,stock,3742000000.0,73340.0,50.9,VNINDEX,51.5,50.9,10.0,50.8,2576.0,PLX,10:49:45,2020-03-03
3086,stock,3741000000.0,73330.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:48:59,2020-03-03
3087,stock,3740000000.0,73300.0,50.8,VNINDEX,51.5,50.8,500.0,50.8,2576.0,PLX,10:47:35,2020-03-03
3088,stock,3714000000.0,72800.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:47:32,2020-03-03
3089,stock,3713000000.0,72770.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:46:05,2020-03-03
3090,stock,3711000000.0,72740.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:44:37,2020-03-03
3091,stock,3710000000.0,72710.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:43:11,2020-03-03
3092,stock,3708000000.0,72680.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:41:43,2020-03-03
3093,stock,3707000000.0,72650.0,50.9,VNINDEX,51.5,50.9,1700.0,50.8,2576.0,PLX,10:41:14,2020-03-03
3094,stock,3620000000.0,70950.0,50.8,VNINDEX,51.5,50.8,2000.0,50.8,2576.0,PLX,10:40:24,2020-03-03
3095,stock,3518000000.0,68950.0,50.8,VNINDEX,51.5,50.8,1050.0,50.8,2576.0,PLX,10:40:22,2020-03-03
3096,stock,3465000000.0,67900.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:40:16,2020-03-03
3097,stock,3464000000.0,67870.0,50.8,VNINDEX,51.5,50.8,1000.0,50.8,2576.0,PLX,10:39:18,2020-03-03
3098,stock,3413000000.0,66870.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:38:48,2020-03-03
3099,stock,3411000000.0,66840.0,50.8,VNINDEX,51.5,50.8,200.0,50.8,2576.0,PLX,10:38:16,2020-03-03
3100,stock,3401000000.0,66640.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:37:22,2020-03-03
3101,stock,3400000000.0,66610.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:35:54,2020-03-03
3102,stock,3398000000.0,66580.0,50.9,VNINDEX,51.5,50.9,2000.0,50.8,2576.0,PLX,10:35:29,2020-03-03
3103,stock,3296000000.0,64580.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:34:27,2020-03-03
3104,stock,3295000000.0,64550.0,50.8,VNINDEX,51.5,50.8,690.0,50.8,2576.0,PLX,10:33:25,2020-03-03
3105,stock,3260000000.0,63860.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:33:00,2020-03-03
3106,stock,3258000000.0,63830.0,50.8,VNINDEX,51.5,50.8,50.0,50.8,2576.0,PLX,10:32:33,2020-03-03
3107,stock,3256000000.0,63780.0,50.8,VNINDEX,51.5,50.8,530.0,50.8,2576.0,PLX,10:32:28,2020-03-03
3108,stock,3229000000.0,63250.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:31:33,2020-03-03
3109,stock,3227000000.0,63220.0,50.8,VNINDEX,51.5,50.8,310.0,50.8,2576.0,PLX,10:31:32,2020-03-03
3110,stock,3211000000.0,62910.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:30:05,2020-03-03
3111,stock,3210000000.0,62880.0,50.8,VNINDEX,51.5,50.8,500.0,50.8,2576.0,PLX,10:29:33,2020-03-03
3112,stock,3184000000.0,62380.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:28:38,2020-03-03
3113,stock,3183000000.0,62350.0,50.8,VNINDEX,51.5,50.8,30.0,50.8,2576.0,PLX,10:27:11,2020-03-03
3114,stock,3181000000.0,62320.0,50.9,VNINDEX,51.5,50.9,2120.0,50.9,2576.0,PLX,10:26:35,2020-03-03
3115,stock,3074000000.0,60200.0,50.9,VNINDEX,51.5,50.9,30.0,50.9,2576.0,PLX,10:25:44,2020-03-03
3116,stock,3072000000.0,60170.0,50.9,VNINDEX,51.5,50.9,1000.0,50.9,2576.0,PLX,10:25:38,2020-03-03
3117,stock,3021000000.0,59170.0,50.9,VNINDEX,51.5,50.9,30.0,50.9,2576.0,PLX,10:24:16,2020-03-03
3118,stock,3020000000.0,59140.0,51.0,VNINDEX,51.5,51.0,50.0,50.9,2576.0,PLX,10:23:46,2020-03-03
3119,stock,3017000000.0,59090.0,51.0,VNINDEX,51.5,51.0,2000.0,50.9,2576.0,PLX,10:22:55,2020-03-03
3120,stock,2915000000.0,57090.0,50.9,VNINDEX,51.5,50.9,30.0,50.9,2576.0,PLX,10:22:49,2020-03-03
3121,stock,2913000000.0,57060.0,51.0,VNINDEX,51.5,51.0,30.0,50.9,2576.0,PLX,10:21:06,2020-03-03
3122,stock,2912000000.0,57030.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:19:37,2020-03-03
3123,stock,2911000000.0,57020.0,50.9,VNINDEX,51.5,50.9,500.0,50.9,2576.0,PLX,10:19:09,2020-03-03
3124,stock,2886000000.0,56520.0,50.9,VNINDEX,51.5,50.9,1000.0,50.9,2576.0,PLX,10:18:12,2020-03-03
3125,stock,2835000000.0,55520.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:14:59,2020-03-03
3126,stock,2835000000.0,55510.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:14:47,2020-03-03
3127,stock,2834000000.0,55500.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:14:35,2020-03-03
3128,stock,2834000000.0,55490.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:14:29,2020-03-03
3129,stock,2833000000.0,55480.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:12:57,2020-03-03
3130,stock,2833000000.0,55470.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:12:17,2020-03-03
3131,stock,2832000000.0,55460.0,51.0,VNINDEX,51.5,51.0,10.0,50.9,2576.0,PLX,10:11:41,2020-03-03
3132,stock,2832000000.0,55450.0,50.9,VNINDEX,51.5,50.9,30.0,50.9,2576.0,PLX,10:10:55,2020-03-03
3133,stock,2830000000.0,55420.0,50.9,VNINDEX,51.5,50.9,30.0,50.9,2576.0,PLX,10:09:27,2020-03-03
3134,stock,2828000000.0,55390.0,50.9,VNINDEX,51.5,50.9,30.0,50.9,2576.0,PLX,10:08:00,2020-03-03
3135,stock,2827000000.0,55360.0,50.9,VNINDEX,51.5,50.9,1000.0,50.9,2576.0,PLX,10:07:51,2020-03-03
3136,stock,2776000000.0,54360.0,51.0,VNINDEX,51.5,51.0,20.0,51.0,2576.0,PLX,10:07:30,2020-03-03
3137,stock,2775000000.0,54340.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:06:36,2020-03-03
3138,stock,2775000000.0,54330.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:06:28,2020-03-03
3139,stock,2774000000.0,54320.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:06:19,2020-03-03
3140,stock,2774000000.0,54310.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:06:10,2020-03-03
3141,stock,2773000000.0,54300.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:06:00,2020-03-03
3142,stock,2772000000.0,54290.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:05:50,2020-03-03
3143,stock,2772000000.0,54280.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:05:34,2020-03-03
3144,stock,2771000000.0,54270.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:05:21,2020-03-03
3145,stock,2771000000.0,54260.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:04:58,2020-03-03
3146,stock,2770000000.0,54250.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:04:43,2020-03-03
3147,stock,2770000000.0,54240.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:04:22,2020-03-03
3148,stock,2769000000.0,54230.0,51.0,VNINDEX,51.5,51.0,20.0,51.0,2576.0,PLX,10:04:02,2020-03-03
3149,stock,2768000000.0,54210.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,10:03:21,2020-03-03
3150,stock,2768000000.0,54200.0,51.0,VNINDEX,51.5,51.0,300.0,51.0,2576.0,PLX,10:00:46,2020-03-03
3151,stock,2753000000.0,53900.0,51.0,VNINDEX,51.5,51.0,240.0,51.0,2576.0,PLX,09:57:49,2020-03-03
3152,stock,2740000000.0,53660.0,51.0,VNINDEX,51.5,51.0,3000.0,51.0,2576.0,PLX,09:56:38,2020-03-03
3153,stock,2587000000.0,50660.0,51.0,VNINDEX,51.5,51.0,2550.0,51.0,2576.0,PLX,09:56:09,2020-03-03
3154,stock,2457000000.0,48110.0,51.0,VNINDEX,51.5,51.0,500.0,51.0,2576.0,PLX,09:55:14,2020-03-03
3155,stock,2432000000.0,47610.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:54:54,2020-03-03
3156,stock,2430000000.0,47580.0,51.0,VNINDEX,51.5,51.0,1000.0,51.0,2576.0,PLX,09:53:55,2020-03-03
3157,stock,2379000000.0,46580.0,51.1,VNINDEX,51.5,51.1,50.0,51.0,2576.0,PLX,09:52:24,2020-03-03
3158,stock,2377000000.0,46530.0,51.1,VNINDEX,51.5,51.1,720.0,51.0,2576.0,PLX,09:49:05,2020-03-03
3159,stock,2340000000.0,45810.0,51.1,VNINDEX,51.5,51.1,240.0,51.0,2576.0,PLX,09:48:33,2020-03-03
3160,stock,2328000000.0,45570.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:47:37,2020-03-03
3161,stock,2326000000.0,45540.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:46:09,2020-03-03
3162,stock,2325000000.0,45510.0,51.0,VNINDEX,51.5,51.0,200.0,51.0,2576.0,PLX,09:45:00,2020-03-03
3163,stock,2314000000.0,45310.0,51.0,VNINDEX,51.5,51.0,1000.0,51.0,2576.0,PLX,09:44:53,2020-03-03
3164,stock,2263000000.0,44310.0,51.0,VNINDEX,51.5,51.0,3000.0,51.0,2576.0,PLX,09:44:51,2020-03-03
3165,stock,2109999999.9999998,41310.0,51.0,VNINDEX,51.5,51.0,1000.0,51.0,2576.0,PLX,09:44:44,2020-03-03
3166,stock,2059000000.0000002,40310.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:44:42,2020-03-03
3167,stock,2057999999.9999998,40280.0,51.0,VNINDEX,51.5,51.0,8900.0,51.0,2576.0,PLX,09:44:17,2020-03-03
3168,stock,1604000000.0,31380.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:43:15,2020-03-03
3169,stock,1602000000.0,31350.0,51.0,VNINDEX,51.5,51.0,10.0,51.0,2576.0,PLX,09:41:55,2020-03-03
3170,stock,1602000000.0,31340.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:41:47,2020-03-03
3171,stock,1600000000.0,31310.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:40:20,2020-03-03
3172,stock,1599000000.0,31280.0,51.0,VNINDEX,51.5,51.0,6000.0,51.0,2576.0,PLX,09:40:02,2020-03-03
3173,stock,1293000000.0,25280.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:38:52,2020-03-03
3174,stock,1291000000.0,25250.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:37:25,2020-03-03
3175,stock,1290000000.0,25220.0,51.0,VNINDEX,51.5,51.0,2000.0,51.0,2576.0,PLX,09:36:56,2020-03-03
3176,stock,1188000000.0,23220.0,51.1,VNINDEX,51.5,51.1,550.0,51.0,2576.0,PLX,09:36:35,2020-03-03
3177,stock,1160000000.0,22670.0,51.1,VNINDEX,51.5,51.1,30.0,51.0,2576.0,PLX,09:35:17,2020-03-03
3178,stock,1158000000.0,22640.0,51.0,VNINDEX,51.5,51.0,30.0,51.0,2576.0,PLX,09:34:30,2020-03-03
3179,stock,1157000000.0,22610.0,51.0,VNINDEX,51.5,51.0,10000.0,51.0,2576.0,PLX,09:33:12,2020-03-03
3180,stock,646000000.0,12610.0,51.1,VNINDEX,51.5,51.1,1850.0,51.0,2576.0,PLX,09:33:02,2020-03-03
3181,stock,552000000.0,10760.0,51.2,VNINDEX,51.5,51.2,400.0,51.0,2576.0,PLX,09:33:01,2020-03-03
3182,stock,531000000.0,10360.0,51.2,VNINDEX,51.5,51.2,420.0,51.0,2576.0,PLX,09:30:18,2020-03-03
3183,stock,510000000.0,9940.0,51.2,VNINDEX,51.5,51.2,30.0,51.0,2576.0,PLX,09:30:08,2020-03-03
3184,stock,508000000.0,9910.0,51.2,VNINDEX,51.5,51.2,30.0,51.0,2576.0,PLX,09:28:41,2020-03-03
3185,stock,506000000.0,9880.0,51.2,VNINDEX,51.5,51.2,2680.0,51.0,2576.0,PLX,09:27:59,2020-03-03
3186,stock,369000000.0,7200.0,51.2,VNINDEX,51.5,51.2,500.0,51.0,2576.0,PLX,09:27:32,2020-03-03
3187,stock,344000000.0,6700.0,51.3,VNINDEX,51.5,51.3,100.0,51.0,2576.0,PLX,09:27:01,2020-03-03
3188,stock,339000000.0,6600.0,51.3,VNINDEX,51.5,51.3,50.0,51.0,2576.0,PLX,09:24:34,2020-03-03
3189,stock,336000000.0,6550.0,51.4,VNINDEX,51.5,51.4,500.0,51.0,2576.0,PLX,09:23:17,2020-03-03
3190,stock,310000000.0,6050.0,51.4,VNINDEX,51.5,51.4,240.0,51.0,2576.0,PLX,09:22:43,2020-03-03
3191,stock,298000000.0,5810.0,51.4,VNINDEX,51.5,51.4,1000.0,51.0,2576.0,PLX,09:21:32,2020-03-03
3192,stock,247000000.0,4810.0,51.4,VNINDEX,51.5,51.4,100.0,51.0,2576.0,PLX,09:18:53,2020-03-03
3193,stock,241000000.0,4710.0,51.5,VNINDEX,51.5,51.5,1590.0,51.0,2576.0,PLX,09:18:42,2020-03-03
3194,stock,160000000.0,3120.0,51.4,VNINDEX,51.4,51.4,330.0,51.0,2576.0,PLX,09:17:54,2020-03-03
3195,stock,143000000.0,2790.0,51.4,VNINDEX,51.4,51.4,720.0,51.0,2576.0,PLX,09:15:58,2020-03-03
3196,stock,106000000.0,2070.0,51.0,VNINDEX,51.0,51.0,2070.0,51.0,2576.0,PLX,09:15:11,2020-03-03
3197,stock,6908000000.0,135280.0,50.8,VNINDEX,51.6,50.8,12960.0,50.8,2576.0,PLX,14:46:19,2020-03-02
3198,stock,6250000000.0,122320.0,50.9,VNINDEX,51.6,50.9,30.0,50.8,2576.0,PLX,14:26:54,2020-03-02
3199,stock,6248000000.0,122290.0,50.9,VNINDEX,51.6,50.9,1000.0,50.8,2576.0,PLX,14:25:47,2020-03-02
3200,stock,6197000000.0,121290.0,50.9,VNINDEX,51.6,50.9,20.0,50.8,2576.0,PLX,14:25:44,2020-03-02
3201,stock,6196000000.0,121270.0,50.9,VNINDEX,51.6,50.9,5000.0,50.8,2576.0,PLX,14:25:20,2020-03-02
3202,stock,5942000000.0,116270.0,50.9,VNINDEX,51.6,50.9,500.0,50.8,2576.0,PLX,14:20:54,2020-03-02
3203,stock,5916000000.0,115770.0,50.9,VNINDEX,51.6,50.9,1150.0,50.8,2576.0,PLX,14:18:23,2020-03-02
3204,stock,5858000000.0,114620.0,51.0,VNINDEX,51.6,51.0,250.0,50.8,2576.0,PLX,14:16:36,2020-03-02
3205,stock,5845000000.0,114370.0,51.0,VNINDEX,51.6,51.0,2070.0,50.8,2576.0,PLX,14:15:57,2020-03-02
3206,stock,5739000000.0,112300.0,51.0,VNINDEX,51.6,51.0,300.0,50.8,2576.0,PLX,14:15:02,2020-03-02
3207,stock,5724000000.0,112000.0,51.0,VNINDEX,51.6,51.0,550.0,50.8,2576.0,PLX,14:12:57,2020-03-02
3208,stock,5696000000.0,111450.0,51.0,VNINDEX,51.6,51.0,950.0,50.8,2576.0,PLX,14:12:24,2020-03-02
3209,stock,5648000000.0,110500.0,51.2,VNINDEX,51.6,51.2,240.0,50.8,2576.0,PLX,14:11:21,2020-03-02
3210,stock,5635000000.0,110260.0,51.2,VNINDEX,51.6,51.2,1200.0,50.8,2576.0,PLX,14:10:38,2020-03-02
3211,stock,5574000000.0,109060.0,51.2,VNINDEX,51.6,51.2,350.0,50.8,2576.0,PLX,14:08:53,2020-03-02
3212,stock,5556000000.0,108710.0,51.0,VNINDEX,51.6,51.0,650.0,50.8,2576.0,PLX,14:08:49,2020-03-02
3213,stock,5523000000.0,108060.0,51.0,VNINDEX,51.6,51.0,1000.0,50.8,2576.0,PLX,14:08:34,2020-03-02
3214,stock,5472000000.0,107060.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:08:22,2020-03-02
3215,stock,5454000000.0,106710.0,51.2,VNINDEX,51.6,51.2,350.0,50.8,2576.0,PLX,14:07:51,2020-03-02
3216,stock,5436000000.0,106360.0,51.0,VNINDEX,51.6,51.0,400.0,50.8,2576.0,PLX,14:07:33,2020-03-02
3217,stock,5416000000.0,105960.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:06:37,2020-03-02
3218,stock,5398000000.0,105610.0,51.0,VNINDEX,51.6,51.0,100.0,50.8,2576.0,PLX,14:06:29,2020-03-02
3219,stock,5393000000.0,105510.0,51.0,VNINDEX,51.6,51.0,1200.0,50.8,2576.0,PLX,14:05:31,2020-03-02
3220,stock,5332000000.0,104310.0,51.0,VNINDEX,51.6,51.0,500.0,50.8,2576.0,PLX,14:05:02,2020-03-02
3221,stock,5306000000.0,103810.0,51.0,VNINDEX,51.6,51.0,1200.0,50.8,2576.0,PLX,14:03:46,2020-03-02
3222,stock,5245000000.0,102610.0,51.0,VNINDEX,51.6,51.0,270.0,50.8,2576.0,PLX,14:03:01,2020-03-02
3223,stock,5231000000.0,102340.0,51.0,VNINDEX,51.6,51.0,200.0,50.8,2576.0,PLX,14:02:42,2020-03-02
3224,stock,5221000000.0,102140.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:02:40,2020-03-02
3225,stock,5203000000.0,101790.0,50.9,VNINDEX,51.6,50.9,500.0,50.8,2576.0,PLX,14:02:38,2020-03-02
3226,stock,5178000000.0,101290.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:02:26,2020-03-02
3227,stock,5160000000.0,100940.0,51.0,VNINDEX,51.6,51.0,100.0,50.8,2576.0,PLX,14:02:15,2020-03-02
3228,stock,5155000000.0,100840.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:01:52,2020-03-02
3229,stock,5137000000.0,100490.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:01:26,2020-03-02
3230,stock,5119000000.0,100140.0,51.0,VNINDEX,51.6,51.0,350.0,50.8,2576.0,PLX,14:01:01,2020-03-02
3231,stock,5101000000.0,99790.0,51.0,VNINDEX,51.6,51.0,1200.0,50.8,2576.0,PLX,14:00:39,2020-03-02
